# log_age,instantaneous_sfr,integrated_stellar_mass,integrated_formed_mass,g,r
6.450000000000000178e+00,2.573555680738733851e-10,7.194607408798893390e-04,7.255821313438248201e-04,8.220499328238865644e+00,8.720644508653975890e+00
6.500000000000000000e+00,2.573334432191359466e-10,8.059084608359075568e-04,8.140815502934861539e-04,8.008389272093744182e+00,8.504908449806791282e+00
6.549999999999999822e+00,2.573086209881789816e-10,9.029117723194629965e-04,9.133704741214381190e-04,7.779299952444631572e+00,8.267335464117870458e+00
6.599999999999999645e+00,2.572807728373488551e-10,1.010988893057827116e-03,1.024763077441884435e-03,7.586383518002861592e+00,8.065664908072704975e+00
6.650000000000000355e+00,2.572495302862257825e-10,1.131372336469523964e-03,1.149733281934256111e-03,7.427733407993827086e+00,7.899834688064245825e+00
6.700000000000000178e+00,2.572144800838128711e-10,1.265726993262352362e-03,1.289934091585745891e-03,7.269223469509491053e+00,7.729990608135935304e+00
6.750000000000000000e+00,2.571751587950456221e-10,1.415488706983571631e-03,1.447219246654900303e-03,7.122859091511969609e+00,7.566252991034374986e+00
6.799999999999999822e+00,2.571310467395039310e-10,1.582093593200455464e-03,1.623667468821431625e-03,6.980510333160452774e+00,7.399156501484846160e+00
6.849999999999999645e+00,2.570815612065758165e-10,1.767334256649004528e-03,1.821609600533875741e-03,6.838447261129495303e+00,7.215909979757036297e+00
6.900000000000000355e+00,2.570260488629212093e-10,1.973217805775120005e-03,2.043658975152436077e-03,6.725516713441621164e+00,7.053978501791377198e+00
6.950000000000000178e+00,2.569637772588850037e-10,2.202050783787626483e-03,2.292745391297226504e-03,6.632891681089311930e+00,6.922054298070904110e+00
7.000000000000000000e+00,2.568939253304535770e-10,2.456383923684506837e-03,2.572153105022918947e-03,6.542594353048187372e+00,6.805393657634134286e+00
7.049999999999999822e+00,2.568155727824112208e-10,2.738923735594269403e-03,2.885563297192352602e-03,6.459874594886258592e+00,6.707075242960641503e+00
7.099999999999999645e+00,2.567276882265124618e-10,3.052899363944405406e-03,3.237101520787393719e-03,6.388254354465317419e+00,6.626128453891602987e+00
7.150000000000000355e+00,2.566291159357371172e-10,3.402068515682488310e-03,3.631390683888766763e-03,6.323662114236626053e+00,6.554111079571242726e+00
7.200000000000000178e+00,2.565185610620654806e-10,3.790380106101097404e-03,4.073610178575198977e-03,6.263638922186004265e+00,6.487171386711388266e+00
7.250000000000000000e+00,2.563945731507662838e-10,4.222223479898090659e-03,4.569561823771972273e-03,6.208474491522011363e+00,6.426123974362390356e+00
7.299999999999999822e+00,2.562555277690382022e-10,4.702690869907669158e-03,5.125743350684480899e-03,6.156591529658875572e+00,6.368848154991489707e+00
7.349999999999999645e+00,2.560996060511703928e-10,5.237307889692502903e-03,5.749430222155713782e-03,6.106201433545948021e+00,6.312547394636773390e+00
7.400000000000000355e+00,2.559247719464541903e-10,5.831988262582414768e-03,6.448766641020455340e-03,6.057401133448934161e+00,6.257342147745326599e+00
7.450000000000000178e+00,2.557287469402625533e-10,6.493354114960243374e-03,7.232866665787006377e-03,6.010380674917954025e+00,6.203412933854096423e+00
7.500000000000000000e+00,2.555089820035483710e-10,7.228726350606185999e-03,8.111926412643691991e-03,5.965474807121282197e+00,6.151376969376279646e+00
7.549999999999999822e+00,2.552626265122019286e-10,8.046539559984839871e-03,9.097348378029557203e-03,5.922453727381892463e+00,6.102328348740861941e+00
7.599999999999999645e+00,2.549864938662043843e-10,8.956560840627804040e-03,1.020187896201987625e-02,5.879540652044383364e+00,6.054730770518098382e+00
7.650000000000000355e+00,2.546770235305641270e-10,9.969198379831026302e-03,1.143976030458065257e-02,5.835484652096681657e+00,6.006510790269288691e+00
7.700000000000000178e+00,2.543302392172485233e-10,1.109560062815213681e-02,1.282689755784327361e-02,5.790534425807749130e+00,5.957924412751779641e+00
7.750000000000000000e+00,2.539417029318144277e-10,1.234807252872683996e-02,1.438104269957952291e-02,5.745133411325674899e+00,5.909415291021915095e+00
7.799999999999999822e+00,2.535064646228729592e-10,1.374048579613633761e-02,1.612199593534534986e-02,5.699721597525190475e+00,5.860972943217745978e+00
7.849999999999999645e+00,2.530190072002647926e-10,1.528816606358156596e-02,1.807182562577826571e-02,5.654575794796407706e+00,5.812373630306097994e+00
7.900000000000000355e+00,2.524731867331462284e-10,1.700772580443021126e-02,2.025510749425234180e-02,5.610224952224605488e+00,5.764257255129280111e+00
7.950000000000000178e+00,2.518621677073834699e-10,1.891815115652067253e-02,2.269918359730337468e-02,5.566763695647921395e+00,5.716650900679248082e+00
8.000000000000000000e+00,2.511783533193035341e-10,2.104025665160727879e-02,2.543444114962301744e-02,5.523962772180937009e+00,5.669146930851148625e+00
8.050000000000000711e+00,2.504133109180377455e-10,2.339614186487034078e-02,2.849461075468617474e-02,5.481931562186943552e+00,5.622014240966684895e+00
8.099999999999999645e+00,2.495576928912400134e-10,2.601044121390139185e-02,3.191708286187729809e-02,5.440703136214374069e+00,5.575486294078480398e+00
8.150000000000000355e+00,2.486011535307420737e-10,2.890790356938124916e-02,3.574324030386896028e-02,5.400124858537360240e+00,5.529554504061167108e+00
8.199999999999999289e+00,2.475322627298690149e-10,3.211597379546320130e-02,4.001880350736129049e-02,5.360290060827381353e+00,5.484328475808439407e+00
8.250000000000000000e+00,2.463384177693394491e-10,3.567002277462787835e-02,4.479418334947946750e-02,5.321281467293729861e+00,5.439821559422099995e+00
8.300000000000000711e+00,2.450057549632487542e-10,3.960781860453801984e-02,5.012483457384210583e-02,5.283172225544149114e+00,5.396154347827156528e+00
8.349999999999999645e+00,2.435190635825228549e-10,4.396769535729579126e-02,5.607160009674573564e-02,5.245975388178472087e+00,5.353287538224527964e+00
8.400000000000000355e+00,2.418617052747975430e-10,4.879112841759408042e-02,6.270103332764712101e-02,5.209548204722693754e+00,5.310916603193952312e+00
8.449999999999999289e+00,2.400155431829837069e-10,5.412229741807535882e-02,7.008568169490254907e-02,5.174119692696550032e+00,5.269255854455998644e+00
8.500000000000000000e+00,2.379608861563782161e-10,6.000186205554235847e-02,7.830430980132437047e-02,5.139808753730996216e+00,5.228513275004402772e+00
8.550000000000000711e+00,2.356764548730180917e-10,6.648157518014818912e-02,8.744203493476489231e-02,5.106736512582884302e+00,5.188755774894104889e+00
8.599999999999999645e+00,2.331393783700703941e-10,7.362699250628071401e-02,9.759034094655562319e-02,5.075135440232152462e+00,5.150090312972722018e+00
8.650000000000000355e+00,2.303252314205991766e-10,8.149360606652046590e-02,1.088469287444405048e-01,5.045208515596094401e+00,5.112627358431311109e+00
8.699999999999999289e+00,2.272081253932823048e-10,9.013572243322506838e-02,1.213153528537080361e-01,5.017213278484149441e+00,5.076458287340130937e+00
8.750000000000000000e+00,2.237608676529421003e-10,9.961041738424492031e-02,1.351043838150688681e-01,4.991474412348139822e+00,5.041831696740601387e+00
8.800000000000000711e+00,2.199552071302682169e-10,1.099777792073810961e-01,1.503270259057643832e-01,4.968214933163750402e+00,5.008895200953574545e+00
8.849999999999999645e+00,2.157621862772687393e-10,1.213002002378730931e-01,1.670991093177623954e-01,4.947626158341293490e+00,4.977681549867909894e+00
8.900000000000000355e+00,2.111526220195388758e-10,1.336299581918417301e-01,1.855373663486817037e-01,4.929959943726444749e+00,4.948177556360590756e+00
8.949999999999999289e+00,2.060977401999068375e-10,1.470167190363106668e-01,2.057568936272099192e-01,4.915582374943895161e+00,4.920710770026424541e+00
9.000000000000000000e+00,2.005699889267371030e-10,1.615031285280676410e-01,2.278678987198888006e-01,4.904862812093149671e+00,4.895686344041905613e+00
9.050000000000000711e+00,1.945440555733363334e-10,1.771220007331049673e-01,2.519716321334918852e-01,4.898012232729136883e+00,4.873153964205727107e+00
9.099999999999999645e+00,1.879981091074822308e-10,1.939007422765893496e-01,2.781554179969083496e-01,4.894510010892645369e+00,4.851392304378478570e+00
9.150000000000000355e+00,1.809152829386136390e-10,2.118282086386592267e-01,3.064867226723827498e-01,4.893429381675304057e+00,4.828151121134425239e+00
9.199999999999999289e+00,1.732854023344478094e-10,2.307498629013666203e-01,3.370062450890459749e-01,4.898765377443822899e+00,4.811190980639892700e+00
9.250000000000000000e+00,1.651069433197060679e-10,2.506330040661983172e-01,3.697200811480129135e-01,4.913253219867229404e+00,4.805884411077542495e+00
9.300000000000000711e+00,1.563891854602325689e-10,2.715587580140927937e-01,4.045911125859070201e-01,4.934653088415565492e+00,4.807946859133622297e+00
9.349999999999999645e+00,1.471544879179176624e-10,2.934425408543111513e-01,4.415299027551666811e-01,4.962786675982648887e+00,4.816474054662478466e+00
9.400000000000000355e+00,1.374405761051079685e-10,3.161592578665486375e-01,4.803855500064053707e-01,4.997964079903169932e+00,4.831468218558548244e+00
9.449999999999999289e+00,1.273026757989526239e-10,3.395213574853164773e-01,5.209371512310267960e-01,5.040515020903363563e+00,4.852784861182868781e+00
9.500000000000000000e+00,1.168152752095685441e-10,3.633094666071404188e-01,5.628867535885631046e-01,5.091045351135768726e+00,4.880767809041778094e+00
9.550000000000000711e+00,1.060732384925130013e-10,3.872701254156660222e-01,6.058549004567852503e-01,5.150668559446607730e+00,4.916971069919995330e+00
9.599999999999999645e+00,9.519194543142918124e-11,4.111226577388766845e-01,6.493800727011205254e-01,5.220466246405194966e+00,4.963234213714230236e+00
9.650000000000000355e+00,8.430610458665875068e-11,4.345609546334470719e-01,6.929234360802022374e-01,5.300676407190088923e+00,5.019180717130588221e+00
9.699999999999999289e+00,7.356689833775075945e-11,4.572191229251659217e-01,7.358802610758342633e-01,5.391397583356599910e+00,5.083918928657375602e+00
9.750000000000000000e+00,6.313718791330471860e-11,4.787095342431187950e-01,7.775991027736184336e-01,5.493594355681629793e+00,5.158507227105580739e+00
9.800000000000000711e+00,5.318465402657716673e-11,4.986544037596895573e-01,8.174092383205285861e-01,5.608037017461732887e+00,5.243571189785271258e+00
9.849999999999999645e+00,4.387298684368174552e-11,5.167053671754391342e-01,8.546559070521102530e-01,5.734989603594769392e+00,5.339070509065102499e+00
9.900000000000000355e+00,3.535156528442600004e-11,5.325582807925007822e-01,8.887415932891332693e-01,5.874417164104848155e+00,5.445331385904751187e+00
9.949999999999999289e+00,2.774445255983759687e-11,5.459861496602301800e-01,9.191700441874868233e-01,6.025891573575250959e+00,5.561838713705611781e+00
1.000000000000000000e+01,2.113992130325980954e-11,5.568572724195387513e-01,9.455881692137979577e-01,6.188877279167854795e+00,5.687569037370323599e+00
1.005000000000000071e+01,1.558201122099811278e-11,5.650811301986580215e-01,9.678198095428447445e-01,6.360442362925958548e+00,5.817393082761739720e+00
1.009999999999999964e+01,1.106569440365651271e-11,5.706803744631084863e-01,9.858850768122112695e-01,6.540503654198211336e+00,5.951633302222987254e+00
1.015000000000000036e+01,7.536963606709309492e-12,5.738835699698294768e-01,1.000000000000000000e+00,6.730124185220077493e+00,6.094216841230085890e+00
