# log_age,instantaneous_sfr,integrated_stellar_mass,integrated_formed_mass,g,r
9.550000000000000711e+00,2.877831408053180580e-11,6.014237283475909468e-01,9.712224194660665777e-01,5.466178430623472195e+00,4.991770784380719306e+00
9.599999999999999645e+00,1.866563825362438174e-11,6.014693599360985132e-01,9.813350952929739135e-01,5.671994235987078525e+00,5.149538635521842878e+00
9.650000000000000355e+00,1.148360184238235512e-11,6.001128525716402651e-01,9.885171317042159567e-01,5.876638111968517819e+00,5.309123233566978683e+00
9.699999999999999289e+00,6.658429701896938565e-12,5.977094014314747739e-01,9.933423038447014575e-01,6.071059877320365672e+00,5.460677785599280298e+00
9.750000000000000000e+00,3.612293035639800338e-12,5.945731668001761339e-01,9.963884405109585396e-01,6.253123482040614078e+00,5.605141785499327511e+00
9.800000000000000711e+00,1.818810230338266760e-12,5.910018513409348584e-01,9.981819233162601002e-01,6.421238973688168983e+00,5.741747060202598618e+00
9.849999999999999645e+00,8.422302624247398797e-13,5.872346039910714133e-01,9.991585032841736602e-01,6.573943866853475981e+00,5.869012055078364654e+00
9.900000000000000355e+00,3.550394621444526528e-13,5.834200263172071299e-01,9.996456940844539174e-01,6.711589849747483072e+00,5.989355992820350139e+00
9.949999999999999289e+00,1.346935112204410683e-13,5.796576027354309879e-01,9.998660400353778233e-01,6.836951221385547228e+00,6.102554363299830698e+00
1.000000000000000000e+01,4.539996306544890020e-14,5.759924133382064992e-01,9.999553335835328349e-01,6.955480570944310159e+00,6.209168417511861549e+00
1.005000000000000071e+01,1.340096539133046574e-14,5.722344872128528603e-01,9.999873325812069780e-01,7.060848607041897651e+00,6.293500738944679540e+00
1.009999999999999964e+01,3.408448401659425603e-15,5.683309108305075741e-01,9.999973250981966100e-01,7.174921248512788452e+00,6.383269988615268176e+00
1.015000000000000036e+01,7.335465983014587962e-16,5.644716518744499201e-01,1.000000000000000000e+00,7.303668290720430889e+00,6.491153702499438793e+00
