# log_age,instantaneous_sfr,integrated_stellar_mass,integrated_formed_mass,g,r
6.150000000000000355e+00,5.000752912910010498e-10,7.038013611170271158e-04,7.066246281680104357e-04,8.458098741923237185e+00,8.961954728673489967e+00
6.200000000000000178e+00,5.000321977474823027e-10,7.893541467280648432e-04,7.928117152053627435e-04,8.316538541116621275e+00,8.820365290608691566e+00
6.250000000000000000e+00,4.999838504172520809e-10,8.852407738800379886e-04,8.895063756658600504e-04,8.171903647751946664e+00,8.675639538073355084e+00
6.299999999999999822e+00,4.999296093855086875e-10,9.926345571848889902e-04,9.979884391527193976e-04,8.019819257039884519e+00,8.523186554121714664e+00
6.349999999999999645e+00,4.998687569520575178e-10,1.112765089232967955e-03,1.119693306055066220e-03,7.855838762908959438e+00,8.358484901450168536e+00
6.400000000000000355e+00,4.998004882166134698e-10,1.247379388880821057e-03,1.256230776943191530e-03,7.682940459138791311e+00,8.184601610250503256e+00
6.450000000000000178e+00,4.997239005351203120e-10,1.397514128318895531e-03,1.409406139929389240e-03,7.499579489515696196e+00,7.999723873930285833e+00
6.500000000000000000e+00,4.996379817144386712e-10,1.565366245566332136e-03,1.581243781292674191e-03,7.287494357930498268e+00,7.784011805311266130e+00
6.549999999999999822e+00,4.995415967978818026e-10,1.753696567308076068e-03,1.774013614406376319e-03,7.058430877998574715e+00,7.546462327485457422e+00
6.599999999999999645e+00,4.994334732777342491e-10,1.963503713781656300e-03,1.990260654701483771e-03,6.865559722705128820e+00,7.344834759932076906e+00
6.650000000000000355e+00,4.993121845529719711e-10,2.197172251756490061e-03,2.232838104226102151e-03,6.706973643727216938e+00,7.179066609881360250e+00
6.700000000000000178e+00,4.991761314308323671e-10,2.457924260046643293e-03,2.504944348505410128e-03,6.548533939621151490e+00,7.009288754470134108e+00
6.750000000000000000e+00,4.990235214495952128e-10,2.748533447083802757e-03,2.810164310979718517e-03,6.402253802923830506e+00,6.845627988440696754e+00
6.799999999999999822e+00,4.988523457768879196e-10,3.071770046249768047e-03,3.152515656394193171e-03,6.259999408643594165e+00,6.678613800700560432e+00
6.849999999999999645e+00,4.986603534130212613e-10,3.431091983753003800e-03,3.536500384127552830e-03,6.118041142521235543e+00,6.495448798987624173e+00
6.900000000000000355e+00,4.984450224023430318e-10,3.830367724266279649e-03,3.967162405483958681e-03,6.005249950252299129e+00,6.333625818646666517e+00
6.950000000000000178e+00,4.982035277275000460e-10,4.274039752692777340e-03,4.450151755169982383e-03,5.912796119634037950e+00,6.201846260782723164e+00
7.000000000000000000e+00,4.979327055320276911e-10,4.767015259957185433e-03,4.991796146114586309e-03,5.822689288929879581e+00,6.085358946631060917e+00
7.049999999999999822e+00,4.976290132862165220e-10,5.314491997714930818e-03,5.599180637736965276e-03,5.740189339754351749e+00,5.987251762169648828e+00
7.099999999999999645e+00,4.972884854802340966e-10,5.922668143598671005e-03,6.280236249701768615e-03,5.668828267274165000e+00,5.906560141483829796e+00
7.150000000000000355e+00,4.969066843977713736e-10,6.598749897043162949e-03,7.043838414627409845e-03,5.604534636827509075e+00,5.834837483202043984e+00
7.200000000000000178e+00,4.964786454940453959e-10,7.350291279029076870e-03,7.899916222079288869e-03,5.544851388653022184e+00,5.768232361267592978e+00
7.250000000000000000e+00,4.959988168752332740e-10,8.185672683625230817e-03,8.859573459703531245e-03,5.490075485584164028e+00,5.707567870387386222e+00
7.299999999999999822e+00,4.954609923541669095e-10,9.114603458717535078e-03,9.935222501836227585e-03,5.438632796831349481e+00,5.650725579221926864e+00
7.349999999999999645e+00,4.948582375418512464e-10,1.014758903897690530e-02,1.114073212646750702e-02,5.388736867427468269e+00,5.594908543810539925e+00
7.400000000000000355e+00,4.941828084292173623e-10,1.129583193311107375e-02,1.249159035173534431e-02,5.340492301505406658e+00,5.540244361934853146e+00
7.450000000000000178e+00,4.934260619225949560e-10,1.257184023330895975e-02,1.400508336498029055e-02,5.294098286850442037e+00,5.486921929082200222e+00
7.500000000000000000e+00,4.925783578248864999e-10,1.398939152998247143e-02,1.570049156039707988e-02,5.249900792168901376e+00,5.435570116003432872e+00
7.549999999999999822e+00,4.916289518089532821e-10,1.556431759682461169e-02,1.759930359226357516e-02,5.207679890925682287e+00,5.387299334228245584e+00
7.599999999999999645e+00,4.905658790185873668e-10,1.731490176309827614e-02,1.972544917299545036e-02,5.165659896472682533e+00,5.340576856951528839e+00
7.650000000000000355e+00,4.893758280660063921e-10,1.926050172479375905e-02,2.210555107815721440e-02,5.122592599014090808e+00,5.293328313536832752e+00
7.700000000000000178e+00,4.880440053858936697e-10,2.142170176888955405e-02,2.476919643838264642e-02,5.078739407940290107e+00,5.245822955186888237e+00
7.750000000000000000e+00,4.865539901703727676e-10,2.382107090282218134e-02,2.774922686942456543e-02,5.034560172447221760e+00,5.198521356646679692e+00
7.799999999999999822e+00,4.848875804661537480e-10,2.648389710056151328e-02,3.108204627786259264e-02,4.990513892209264668e+00,5.151428018318924273e+00
7.849999999999999645e+00,4.830246314875351292e-10,2.943788931199294370e-02,3.480794423509981500e-02,4.946897720754620309e+00,5.104333802272613241e+00
7.900000000000000355e+00,4.809428878146060340e-10,3.271275802864425514e-02,3.897143158095797005e-02,4.904267335671363526e+00,5.057905286762441222e+00
7.950000000000000178e+00,4.786178119373406560e-10,3.634220884712318494e-02,4.362158333548878802e-02,4.862741974949969403e+00,5.012191714162945289e+00
8.000000000000000000e+00,4.760224126109609231e-10,4.036273515917841725e-02,4.881238198824811719e-02,4.822115205647016012e+00,4.966803849362186440e+00
8.050000000000000711e+00,4.731270777487428860e-10,4.481238825578465895e-02,5.460305171268441810e-02,4.782527259956005139e+00,4.922041744672867480e+00
8.099999999999999645e+00,4.698994181427418157e-10,4.973299083825221539e-02,6.105837092468650168e-02,4.744044384854909424e+00,4.878173703186135413e+00
8.150000000000000355e+00,4.663041302214275914e-10,5.516517460369325249e-02,6.824894676731493859e-02,4.706546564900349949e+00,4.835225223982163811e+00
8.199999999999999289e+00,4.623028883775269980e-10,6.115310073013544012e-02,7.625143045511610651e-02,4.670169505826116563e+00,4.793347050197361625e+00
8.250000000000000000e+00,4.578542801778033158e-10,6.775421375839552063e-02,8.514864685456335902e-02,4.635042568629671678e+00,4.752595425099578108e+00
8.300000000000000711e+00,4.529138010377111189e-10,7.502800334238558799e-02,9.502960513474779936e-02,4.601291412973630202e+00,4.713142743216899078e+00
8.349999999999999645e+00,4.474339287270864517e-10,8.303190855767390854e-02,1.059893497559972475e-01,4.568984521825449008e+00,4.675000701269794945e+00
8.400000000000000355e+00,4.413643023543039745e-10,9.182566493591136358e-02,1.181286025015621799e-01,4.538034427238926583e+00,4.637910616132117525e+00
8.449999999999999289e+00,4.346520351889704043e-10,1.014696806349347086e-01,1.315531368322292449e-01,4.508747162494820770e+00,4.602158215025838217e+00
8.500000000000000000e+00,4.272421956817960944e-10,1.120120722536731284e-01,1.463728158465778528e-01,4.481322177819720309e+00,4.568031100439227998e+00
8.550000000000000711e+00,4.190784960664514249e-10,1.235161016563960656e-01,1.627002150772672850e-01,4.455970511155186387e+00,4.535676924411163213e+00
8.599999999999999645e+00,4.101042325677010576e-10,1.360639478662730439e-01,1.806487420747679984e-01,4.433031534086651959e+00,4.505293946342753486e+00
8.650000000000000355e+00,4.002635248712387993e-10,1.497089973526822271e-01,2.003301574676925045e-01,4.412825541026990095e+00,4.477092560872193872e+00
8.699999999999999289e+00,3.895029042457721832e-10,1.644918059314564862e-01,2.218513987186257197e-01,4.395745245277332458e+00,4.451271798336264851e+00
8.750000000000000000e+00,3.777732983333780420e-10,1.804461643491226119e-01,2.453106105434139650e-01,4.382272538097666370e+00,4.428211500435139669e+00
8.800000000000000711e+00,3.650324545481746728e-10,1.975979707358744564e-01,2.707922981138207730e-01,4.372794345792065940e+00,4.408191823464967740e+00
8.849999999999999645e+00,3.512478312487171807e-10,2.159620651781687661e-01,2.983615447127357934e-01,4.367678432744902750e+00,4.391374384110022788e+00
8.900000000000000355e+00,3.363999639981886827e-10,2.355167609397751938e-01,3.280572792137926852e-01,4.367375900124926602e+00,4.377871778544722758e+00
8.949999999999999289e+00,3.204862806541468566e-10,2.562175672434726104e-01,3.598846459018764099e-01,4.372488117305401545e+00,4.368191400170005068e+00
9.000000000000000000e+00,3.035252910836641362e-10,2.779879856724071785e-01,3.938066250428417514e-01,4.383640509045420686e+00,4.362939117472201644e+00
9.050000000000000711e+00,2.855610127845531359e-10,3.007148037207214020e-01,4.297351816410637793e-01,4.401288152941575049e+00,4.362311070947988867e+00
9.099999999999999645e+00,2.666674116125567183e-10,3.242581160335907819e-01,4.675223839850567442e-01,4.424979662403643488e+00,4.364317426644028330e+00
9.150000000000000355e+00,2.469525384471818160e-10,3.483908652949336271e-01,5.069521303158064374e-01,4.453689310782344535e+00,4.366192753547537109e+00
9.199999999999999289e+00,2.265619329511437293e-10,3.726062960116277578e-01,5.477333413078826485e-01,4.492739082761282532e+00,4.377810129564700503e+00
9.250000000000000000e+00,2.056807549422134311e-10,3.966493126151478532e-01,5.894956973257431398e-01,4.546020341605078841e+00,4.406295690375294782e+00
9.300000000000000711e+00,1.845340097083446039e-10,4.204900055168964146e-01,6.317891877934809219e-01,4.610826667630519182e+00,4.446325906978763953e+00
9.349999999999999645e+00,1.633841814774182107e-10,4.438007286631601711e-01,6.740888442553335524e-01,4.687055233839700463e+00,4.496787262814521569e+00
9.400000000000000355e+00,1.425256128257017410e-10,4.662214247188691818e-01,7.158059815587666241e-01,4.775167322535651238e+00,4.557635231260533715e+00
9.449999999999999289e+00,1.222751059369588293e-10,4.873400149586934460e-01,7.563069953362524522e-01,4.875498831103733721e+00,4.628434336655232073e+00
9.500000000000000000e+00,1.029585117309603132e-10,5.067777452697072027e-01,7.949401837482494848e-01,4.988632314173784721e+00,4.709273552151593378e+00
9.550000000000000711e+00,8.489353926710875407e-11,5.242044595306994959e-01,8.310701286759525352e-01,5.115811102773605512e+00,4.802038621432892285e+00
9.599999999999999645e+00,6.836965498854598487e-11,5.393728990087059971e-01,8.641178972330780805e-01,5.257989168263939916e+00,4.908992585597204084e+00
9.650000000000000355e+00,5.362669460021374683e-11,5.521287094532190132e-01,8.936038180097425343e-01,5.414060808969388461e+00,5.028172152154006369e+00
9.699999999999999289e+00,4.083455953538219324e-11,5.623507355643242445e-01,9.191880881394056679e-01,5.581946116204576924e+00,5.156106281683086934e+00
9.750000000000000000e+00,3.007692638431740916e-11,5.700164072317004393e-01,9.407033544415351889e-01,5.760735017645984612e+00,5.292643826396236761e+00
9.800000000000000711e+00,2.134202675957124490e-11,5.752330789032124025e-01,9.581731536910276237e-01,5.948415981001240027e+00,5.436346511894633693e+00
9.849999999999999645e+00,1.452303510059009429e-11,5.782230823501743888e-01,9.718111370089899115e-01,6.141233235574027560e+00,5.584225331398663172e+00
9.900000000000000355e+00,9.429317935542090222e-12,5.792859410632925643e-01,9.819985713390858573e-01,6.334436850978299560e+00,5.734178368359266642e+00
9.949999999999999289e+00,5.807848821173026545e-12,5.787838270798655316e-01,9.892415095678240844e-01,6.522962396727756129e+00,5.882679561279388736e+00
1.000000000000000000e+01,3.371861407917413086e-12,5.770959583209503974e-01,9.941134843943352228e-01,6.703297962532218435e+00,6.026308022808315457e+00
1.005000000000000071e+01,1.831934783203528768e-12,5.744599980569311537e-01,9.971933376437630558e-01,6.868076579426634964e+00,6.153717232730215869e+00
1.009999999999999964e+01,9.238901307447514673e-13,5.710997346998217816e-01,9.990094269486805567e-01,7.023675475281450531e+00,6.272658479048985214e+00
1.015000000000000036e+01,4.286036050850418433e-13,5.673492563690220036e-01,1.000000000000000000e+00,7.178810650732003751e+00,6.396126442133549972e+00
