# log_age,instantaneous_sfr,integrated_stellar_mass,integrated_formed_mass,g,r
6.200000000000000178e+00,3.361892603637229642e-10,5.307129825284287580e-04,5.329648397909720345e-04,8.867043621218670069e+00,9.369537568138170514e+00
6.250000000000000000e+00,3.361675896057175422e-10,5.952361723390735314e-04,5.979771138074227660e-04,8.723233421459852366e+00,9.225337136494474066e+00
6.299999999999999822e+00,3.361432762782788540e-10,6.675348829952661069e-04,6.709170961234686009e-04,8.574104638297740166e+00,9.075545084550022068e+00
6.349999999999999645e+00,3.361159983696005328e-10,7.484704794239087702e-04,7.527508221582534251e-04,8.416057422747485361e+00,8.916243249694616679e+00
6.400000000000000355e+00,3.360853946878800272e-10,8.391549610028285798e-04,8.445618673199099770e-04,8.246794396701467633e+00,8.745302093015205003e+00
6.450000000000000178e+00,3.360510601094509975e-10,9.404239953423232292e-04,9.475656026068789324e-04,8.062201888670742278e+00,8.558627379529099244e+00
6.500000000000000000e+00,3.360125402545509822e-10,1.053664339381428722e-03,1.063125167307015298e-03,7.849550778217682989e+00,8.342004903868762256e+00
6.549999999999999822e+00,3.359693255228082574e-10,1.180542372043964349e-03,1.192769362535114766e-03,7.621026620688866160e+00,8.104704963665000150e+00
6.599999999999999645e+00,3.359208444127454553e-10,1.321986621300881007e-03,1.338212692723651743e-03,7.415076484134345947e+00,7.886601288192544246e+00
6.650000000000000355e+00,3.358664560409798414e-10,1.479615550229546484e-03,1.501377808020408315e-03,7.237144352060241204e+00,7.697965194141573875e+00
6.700000000000000178e+00,3.358054417673012148e-10,1.655511975534715643e-03,1.684420629056301898e-03,7.075916295910339215e+00,7.527071551657932957e+00
6.750000000000000000e+00,3.357369958213435860e-10,1.851733311288416639e-03,1.889758466929090290e-03,6.924563422773289290e+00,7.358474737066408977e+00
6.799999999999999822e+00,3.356602148150846873e-10,2.070217958773773979e-03,2.120101485705856281e-03,6.771455463302686439e+00,7.172933378185078368e+00
6.849999999999999645e+00,3.355740860128394499e-10,2.313130318690432598e-03,2.378487892441582315e-03,6.636212461657336803e+00,6.987827082723889305e+00
6.900000000000000355e+00,3.354774742167115916e-10,2.583209559747136168e-03,2.668323280825100809e-03,6.524912203805200761e+00,6.830000611545642641e+00
6.950000000000000178e+00,3.353691071105954785e-10,2.883559835099832984e-03,2.993424599173444972e-03,6.420486292539877127e+00,6.698921751849120199e+00
7.000000000000000000e+00,3.352475588897607596e-10,3.217468857062478517e-03,3.358069261677636575e-03,6.326722288207726308e+00,6.589425043926119940e+00
7.049999999999999822e+00,3.351112319858228808e-10,3.588602474074871571e-03,3.767049973491349343e-03,6.249524183047434178e+00,6.502894917943095265e+00
7.099999999999999645e+00,3.349583366785531313e-10,4.001384997916168293e-03,4.225735895300601445e-03,6.183036340634750161e+00,6.430541798655148966e+00
7.150000000000000355e+00,3.347868683666349493e-10,4.460702858313595962e-03,4.740140831055064501e-03,6.120297450050429688e+00,6.362386497519558759e+00
7.200000000000000178e+00,3.345945822493041718e-10,4.971656679257067772e-03,5.316999183047439390e-03,6.063390807737079058e+00,6.300943501316297102e+00
7.250000000000000000e+00,3.343789651501186278e-10,5.540253753371968300e-03,5.963850480604164679e-03,6.010406266979103407e+00,6.243823216961047251e+00
7.299999999999999822e+00,3.341372041932966099e-10,6.173263856689129372e-03,6.689133351070021029e-03,5.957995752100444520e+00,6.186593446392244289e+00
7.349999999999999645e+00,3.338661520227310345e-10,6.877816367877746632e-03,7.502289862766904453e-03,5.906327584382488283e+00,6.129487342975551201e+00
7.400000000000000355e+00,3.335622882347251251e-10,7.661736080672451946e-03,8.413881226784521508e-03,5.855614387729460191e+00,6.072776872941439308e+00
7.450000000000000178e+00,3.332216766787875889e-10,8.533786740661042716e-03,9.435715894597072537e-03,5.806201743511842039e+00,6.016808228343137444e+00
7.500000000000000000e+00,3.328399182678789539e-10,9.503644868226102452e-03,1.058099112732309964e-02,5.758593807234205997e+00,5.962014754018198914e+00
7.549999999999999822e+00,3.324120989321923304e-10,1.058222782597643095e-02,1.186444913438293620e-02,5.713453840621141921e+00,5.910419445391838167e+00
7.599999999999999645e+00,3.319327323512767855e-10,1.178227803270818705e-02,1.330254887712958335e-02,5.669392846865548563e+00,5.861215542576935889e+00
7.650000000000000355e+00,3.313956971111598959e-10,1.311755305150445056e-02,1.491365459748021129e-02,5.624644448758139958e+00,5.811756846974702739e+00
7.700000000000000178e+00,3.307941679600316970e-10,1.460262547946968199e-02,1.671824205086478929e-02,5.579396309178328295e+00,5.762229709152258295e+00
7.750000000000000000e+00,3.301205408829623850e-10,1.625362875716987107e-02,1.873912328207273312e-02,5.534057260988610949e+00,5.713140971706486937e+00
7.799999999999999822e+00,3.293663517892607301e-10,1.808875902207391501e-02,2.100169056317782376e-02,5.488732987217844084e+00,5.664357098379753097e+00
7.849999999999999645e+00,3.285221887131520232e-10,2.012803225253542716e-02,2.353417979150390638e-02,5.443334986589263735e+00,5.615378717376415807e+00
7.900000000000000355e+00,3.275775975789954065e-10,2.239327379762214715e-02,2.636795319397365958e-02,5.398376483773922985e+00,5.566764541944870359e+00
7.950000000000000178e+00,3.265209817879141854e-10,2.490919662220456715e-02,2.953780056721736977e-02,5.353993716685039317e+00,5.518524711816830575e+00
8.000000000000000000e+00,3.253394961576088268e-10,2.770254495269005440e-02,3.308225745813347940e-02,5.310096496132118205e+00,5.470280078547645530e+00
8.050000000000000711e+00,3.240189361082026582e-10,3.080186382320647398e-02,3.704393760635200927e-02,5.267073017122264389e+00,5.422381993829738178e+00
8.099999999999999645e+00,3.225436234543212832e-10,3.423889728341499017e-02,4.146987556799594521e-02,5.225123334187202317e+00,5.375039481379374706e+00
8.150000000000000355e+00,3.208962907607145457e-10,3.804517210544343386e-02,4.641187364881640270e-02,5.184204957609225062e+00,5.328301669596569923e+00
8.199999999999999289e+00,3.190579669725611304e-10,4.225636193489047676e-02,5.192684501327653190e-02,5.144381606827053588e+00,5.282353501879661906e+00
8.250000000000000000e+00,3.170078679724621327e-10,4.691722788478942113e-02,5.807714201357361966e-02,5.105624577302002365e+00,5.237207189987287848e+00
8.300000000000000711e+00,3.147232968770948259e-10,5.207374906125215169e-02,6.493085529967543290e-02,5.068131424893515202e+00,5.193161830900081100e+00
8.349999999999999645e+00,3.121795603021960705e-10,5.777347268415279624e-02,7.256206502437179129e-02,5.031876618673202017e+00,5.150129087246810400e+00
8.400000000000000355e+00,3.093499085290290947e-10,6.406760719677261073e-02,8.105102034387259846e-02,4.996666930114905369e+00,5.107868732772018916e+00
8.449999999999999289e+00,3.062055095287957638e-10,7.100025619034301683e-02,9.048421734457257060e-02,4.962867526508262017e+00,5.067066194570301718e+00
8.500000000000000000e+00,3.027154691642862423e-10,7.862963915678644611e-02,1.009543384381012127e-01,4.930493278054221662e+00,5.027618269824252195e+00
8.550000000000000711e+00,2.988469125940618146e-10,8.702737937476150154e-02,1.125600081487744819e-01,4.899573905391818585e+00,4.989275763022213539e+00
8.599999999999999645e+00,2.945651449291684522e-10,9.625790729920234712e-02,1.254053111434545176e-01,4.870374435316712436e+00,4.952353107621831896e+00
8.650000000000000355e+00,2.898339124681796825e-10,1.063833635641633635e-01,1.395990085264208480e-01,4.843092522693567048e+00,4.916943096588063611e+00
8.699999999999999289e+00,2.846157892324260301e-10,1.174625780764454314e-01,1.552533782336817936e-01,4.818029707255476524e+00,4.883157852741518923e+00
8.750000000000000000e+00,2.788727168197926809e-10,1.295572978939778797e-01,1.724825954715818732e-01,4.795535579866637477e+00,4.851264037023177877e+00
8.800000000000000711e+00,2.725667284520171305e-10,1.427226590227376746e-01,1.914005605749085070e-01,4.775874406184669851e+00,4.821436686887963674e+00
8.849999999999999645e+00,2.656608900086888345e-10,1.570120084669769933e-01,2.121180759048934827e-01,4.759225166336264579e+00,4.793572014921224422e+00
8.900000000000000355e+00,2.581204911246776657e-10,1.724682542343368707e-01,2.347392725569270033e-01,4.745948349903521546e+00,4.767820108888706443e+00
8.949999999999999289e+00,2.499145171428385914e-10,1.891224662781278709e-01,2.593571945024441550e-01,4.736513950067269718e+00,4.744644499847204600e+00
9.000000000000000000e+00,2.410174266609663318e-10,2.069919726092599166e-01,2.860484659480608816e-01,4.731326497094670458e+00,4.724419639390724512e+00
9.050000000000000711e+00,2.314112481212384426e-10,2.260715858876763962e-01,3.148670015672445643e-01,4.730779983510934983e+00,4.707358015935376727e+00
9.099999999999999645e+00,2.210879906631286981e-10,2.463420201698821310e-01,3.458367739415738051e-01,4.734281170109071013e+00,4.691393385264660765e+00
9.150000000000000355e+00,2.100523374879135307e-10,2.677310129015042506e-01,3.789437334672193791e-01,4.740194394715857129e+00,4.672575144592258312e+00
9.199999999999999289e+00,1.983245525788812431e-10,2.899690112511225104e-01,4.141270881943162063e-01,4.754349480660323479e+00,4.662102807202202825e+00
9.250000000000000000e+00,1.859434826204405832e-10,3.129612927737389638e-01,4.512702980696382538e-01,4.780489032539179561e+00,4.667074433776662090e+00
9.300000000000000711e+00,1.729694753183560319e-10,3.367434581487327439e-01,4.901923199758919103e-01,4.814980388231106190e+00,4.680603061274197785e+00
9.349999999999999645e+00,1.594869649579199353e-10,3.611129878846546792e-01,5.306398510572001292e-01,4.857698343757782311e+00,4.701733024649399795e+00
9.400000000000000355e+00,1.456064008730469677e-10,3.858310790364688492e-01,5.722815433118191297e-01,4.908731365489060749e+00,4.729735132195479252e+00
9.449999999999999289e+00,1.314651236327584222e-10,4.105859485468020265e-01,6.147053750326846311e-01,4.968765650843465664e+00,4.765131561302666796e+00
9.500000000000000000e+00,1.172267414654740126e-10,4.350362102825350852e-01,6.574205215345378939e-01,5.039084306632993560e+00,4.809792713622542237e+00
9.550000000000000711e+00,1.030785456315412578e-10,4.588633540538369915e-01,6.998651090363361416e-01,5.120643286713708164e+00,4.865302270662873241e+00
9.599999999999999645e+00,8.922655277701077559e-11,4.817177939548684673e-01,7.414210875999276418e-01,5.213447388912548774e+00,4.930881691052846350e+00
9.650000000000000355e+00,7.588790117121286026e-11,5.031997482145309508e-01,7.814370424173213703e-01,5.317705032459180359e+00,5.005853440349930850e+00
9.699999999999999289e+00,6.328057828413789529e-11,5.229200864131067217e-01,8.192590110785461510e-01,5.434035984327870494e+00,5.090669638359031524e+00
9.750000000000000000e+00,5.161082772151253103e-11,5.405316990351725082e-01,8.542682627664223149e-01,5.563389140829229973e+00,5.186395358738430161e+00
9.800000000000000711e+00,4.105905621177203014e-11,5.557639219851743251e-01,8.859235772956438604e-01,5.705974192979205384e+00,5.293195719276418743e+00
9.849999999999999645e+00,3.176557933558633872e-11,5.684294333596831006e-01,9.138040079242009117e-01,5.861720911383855537e+00,5.411168613578205111e+00
9.900000000000000355e+00,2.381800462655701153e-11,5.784463845914571412e-01,9.376467320512889003e-01,6.029824456286192458e+00,5.539587222567554647e+00
9.949999999999999289e+00,1.724230769955940773e-11,5.858526629471390024e-01,9.573738228322816735e-01,6.207776317030251789e+00,5.676027961862629923e+00
1.000000000000000000e+01,1.199955109901616391e-11,5.908055060539895154e-01,9.731020926339114530e-01,6.391983602332089731e+00,5.817853243330006308e+00
1.005000000000000071e+01,7.989602905974885369e-12,5.935698968375127116e-01,9.851319372130352692e-01,6.578669502827409588e+00,5.962568963708719139e+00
1.009999999999999964e+01,5.062115782270830976e-12,5.944835180893965898e-01,9.939143985841474294e-01,6.760581219411747611e+00,6.101864882460951378e+00
1.015000000000000036e+01,3.033581976986616023e-12,5.938630271824363316e-01,1.000000000000000000e+00,6.935736966357779920e+00,6.234815909716864724e+00
