# log_age,instantaneous_sfr,integrated_stellar_mass,integrated_formed_mass,g,r
8.000000000000000000e+00,0.000000000000000000e+00,7.886155110904849996e-01,1.000000000000000000e+00,2.773455369532108250e+00,2.786556785417708682e+00
8.050000000000000711e+00,0.000000000000000000e+00,7.833512190720749446e-01,1.000000000000000000e+00,2.857113589780823304e+00,2.866306663105802954e+00
8.099999999999999645e+00,0.000000000000000000e+00,7.780826812771666212e-01,1.000000000000000000e+00,2.948004115213898046e+00,2.959508913981274247e+00
8.150000000000000355e+00,0.000000000000000000e+00,7.717848704600507315e-01,1.000000000000000000e+00,3.033299510133034005e+00,3.042351486683408268e+00
8.199999999999999289e+00,0.000000000000000000e+00,7.654318214317443747e-01,1.000000000000000000e+00,3.126126399211372586e+00,3.137147322199439259e+00
8.250000000000000000e+00,0.000000000000000000e+00,7.593685248912376284e-01,1.000000000000000000e+00,3.213241738061498154e+00,3.218943179742950633e+00
8.300000000000000711e+00,0.000000000000000000e+00,7.549241848782661801e-01,1.000000000000000000e+00,3.301173519574298609e+00,3.303041599696641129e+00
8.349999999999999645e+00,0.000000000000000000e+00,7.504855117674867904e-01,1.000000000000000000e+00,3.390052807884678998e+00,3.384067892685649781e+00
8.400000000000000355e+00,0.000000000000000000e+00,7.460391953615319593e-01,1.000000000000000000e+00,3.481190309474563094e+00,3.459867609131563881e+00
8.449999999999999289e+00,0.000000000000000000e+00,7.414068862610556643e-01,1.000000000000000000e+00,3.572230774969334277e+00,3.532547549887866012e+00
8.500000000000000000e+00,0.000000000000000000e+00,7.354446907432916625e-01,1.000000000000000000e+00,3.669534400624442583e+00,3.613640855660314344e+00
8.550000000000000711e+00,0.000000000000000000e+00,7.317838332094701581e-01,1.000000000000000000e+00,3.771018988483866963e+00,3.693201013601125737e+00
8.599999999999999645e+00,0.000000000000000000e+00,7.271564235727371317e-01,1.000000000000000000e+00,3.878272872223149648e+00,3.777031551136552423e+00
8.650000000000000355e+00,0.000000000000000000e+00,7.224852444311388178e-01,1.000000000000000000e+00,3.987911793141975636e+00,3.862055208835499798e+00
8.699999999999999289e+00,0.000000000000000000e+00,7.177787072425075854e-01,1.000000000000000000e+00,4.101068408421092215e+00,3.944035060126999781e+00
8.750000000000000000e+00,0.000000000000000000e+00,7.126192608961680053e-01,1.000000000000000000e+00,4.222676406464699994e+00,4.032604457448236701e+00
8.800000000000000711e+00,0.000000000000000000e+00,7.078761484160038808e-01,1.000000000000000000e+00,4.349860765350463510e+00,4.125938194968746586e+00
8.849999999999999645e+00,0.000000000000000000e+00,7.031105968479447466e-01,1.000000000000000000e+00,4.479747008481460568e+00,4.216881918215904079e+00
8.900000000000000355e+00,0.000000000000000000e+00,6.983080137387610575e-01,1.000000000000000000e+00,4.610589514899714914e+00,4.300398963479040049e+00
8.949999999999999289e+00,0.000000000000000000e+00,6.927130725728892768e-01,1.000000000000000000e+00,4.741813697015324180e+00,4.390117448684087265e+00
9.000000000000000000e+00,0.000000000000000000e+00,6.878483221559134053e-01,1.000000000000000000e+00,4.874540814516976184e+00,4.478134675641733509e+00
9.050000000000000711e+00,0.000000000000000000e+00,6.832417823317793459e-01,1.000000000000000000e+00,5.003934620505383180e+00,4.562721757498138686e+00
9.099999999999999645e+00,0.000000000000000000e+00,6.778825371003900369e-01,1.000000000000000000e+00,5.095923510143862245e+00,4.582937290691489807e+00
9.150000000000000355e+00,0.000000000000000000e+00,6.727401984369234533e-01,1.000000000000000000e+00,5.169751151366902775e+00,4.594359503236965736e+00
9.199999999999999289e+00,0.000000000000000000e+00,6.619229178118838375e-01,1.000000000000000000e+00,5.418155393565584177e+00,4.836106696795894777e+00
9.250000000000000000e+00,0.000000000000000000e+00,6.569817173879988204e-01,1.000000000000000000e+00,5.576198087194356390e+00,4.972956090701281084e+00
9.300000000000000711e+00,0.000000000000000000e+00,6.520045111627783552e-01,1.000000000000000000e+00,5.727813477100411887e+00,5.104771632357689271e+00
9.349999999999999645e+00,0.000000000000000000e+00,6.473827728122090175e-01,1.000000000000000000e+00,5.860353486200182260e+00,5.212559488901284510e+00
9.400000000000000355e+00,0.000000000000000000e+00,6.429962207836604771e-01,1.000000000000000000e+00,5.989342462552912139e+00,5.318898105519863861e+00
9.449999999999999289e+00,0.000000000000000000e+00,6.387191060747557936e-01,1.000000000000000000e+00,6.125237519311745871e+00,5.429909237323627735e+00
9.500000000000000000e+00,0.000000000000000000e+00,6.343180888431941833e-01,1.000000000000000000e+00,6.227191296035407220e+00,5.538353690634039594e+00
9.550000000000000711e+00,0.000000000000000000e+00,6.302608413977044410e-01,1.000000000000000000e+00,6.346219177704206516e+00,5.638450330211718153e+00
9.599999999999999645e+00,0.000000000000000000e+00,6.262714943400232714e-01,1.000000000000000000e+00,6.467251500502165129e+00,5.747589487736064484e+00
9.650000000000000355e+00,0.000000000000000000e+00,6.222809114157301646e-01,1.000000000000000000e+00,6.557698228319168265e+00,5.835592972622507091e+00
9.699999999999999289e+00,0.000000000000000000e+00,6.185420168056608992e-01,1.000000000000000000e+00,6.664315595729611630e+00,5.926494893669726594e+00
9.750000000000000000e+00,0.000000000000000000e+00,6.148507339723112697e-01,1.000000000000000000e+00,6.777547016406082037e+00,6.024744104952986845e+00
9.800000000000000711e+00,0.000000000000000000e+00,6.112948298584539586e-01,1.000000000000000000e+00,6.931213284069116298e+00,6.180301793350892581e+00
9.849999999999999645e+00,0.000000000000000000e+00,6.081016866062346482e-01,1.000000000000000000e+00,7.036692226873725531e+00,6.274212940372386527e+00
9.900000000000000355e+00,0.000000000000000000e+00,6.049529299597864451e-01,1.000000000000000000e+00,7.147336799942380026e+00,6.371922590440632916e+00
9.949999999999999289e+00,0.000000000000000000e+00,6.018637377009127265e-01,1.000000000000000000e+00,7.250493382688290467e+00,6.459639428769939684e+00
1.000000000000000000e+01,0.000000000000000000e+00,5.988032340368788509e-01,1.000000000000000000e+00,7.356983332188960389e+00,6.552217152009099266e+00
1.005000000000000071e+01,0.000000000000000000e+00,5.957929368265911796e-01,1.000000000000000000e+00,7.460095690259620937e+00,6.641259891557453443e+00
1.009999999999999964e+01,0.000000000000000000e+00,5.928271434284873020e-01,1.000000000000000000e+00,7.565465337688493719e+00,6.732635959508215251e+00
1.015000000000000036e+01,0.000000000000000000e+00,5.899180244242006044e-01,1.000000000000000000e+00,7.663299210835027964e+00,6.816165713623924205e+00
