# log_age,instantaneous_sfr,integrated_stellar_mass,integrated_formed_mass,g,r
6.299999999999999822e+00,2.036863686595106309e-10,3.965661625630071069e-04,4.064888352503926556e-04,9.084173543064174794e+00,9.530965916880319355e+00
6.349999999999999645e+00,2.036764510522260525e-10,4.446567175974854274e-04,4.560768716732646849e-04,8.941539099114834244e+00,9.393815368983645442e+00
6.400000000000000355e+00,2.036653238887009566e-10,4.985108371892596176e-04,5.117126892988170224e-04,8.794525847341979841e+00,9.251800605957811285e+00
6.450000000000000178e+00,2.036528397295612866e-10,5.586629222369797346e-04,5.741334849971145180e-04,8.642418906931297329e+00,9.103695829940178896e+00
6.500000000000000000e+00,2.036388331836226955e-10,6.263179251636564462e-04,6.441662146900856405e-04,8.481827255154669842e+00,8.946232186485602256e+00
6.549999999999999822e+00,2.036231187274035479e-10,7.026310126566934038e-04,7.227384957858623473e-04,8.305532514513316755e+00,8.772759734570925616e+00
6.599999999999999645e+00,2.036054882611563659e-10,7.884039650194819880e-04,8.108908270216870105e-04,8.037391642001949776e+00,8.485972418681122065e+00
6.650000000000000355e+00,2.035857083699335963e-10,8.845193977216589442e-04,9.097902831356026931e-04,7.759302505345452516e+00,8.161814267202601059e+00
6.700000000000000178e+00,2.035635172545347711e-10,9.918881325783265868e-04,1.020745860129677321e-03,7.526034065826792130e+00,7.883485890757519599e+00
6.750000000000000000e+00,2.035386212931095383e-10,1.111799057496968461e-03,1.145225667255791351e-03,7.282937614761713974e+00,7.613529294486099275e+00
6.799999999999999822e+00,2.035106911896761544e-10,1.245202234100192731e-03,1.284876184422807004e-03,7.079264962426456975e+00,7.362629743388254155e+00
6.849999999999999645e+00,2.034793576608206215e-10,1.393255182395006578e-03,1.441543828700471734e-03,6.946270272590894024e+00,7.158864007532351081e+00
6.900000000000000355e+00,2.034442066063255172e-10,1.557674403888914495e-03,1.617299101176058193e-03,6.851774539599084335e+00,7.014529767471053390e+00
6.950000000000000178e+00,2.034047737033979961e-10,1.740287700082478184e-03,1.814463615813639331e-03,6.775568407493928191e+00,6.921809219639861510e+00
7.000000000000000000e+00,2.033605383574860282e-10,1.943173519536488779e-03,2.035640345373484605e-03,6.718017985323157859e+00,6.860247618929363966e+00
7.049999999999999822e+00,2.033109169353487004e-10,2.168690624264088800e-03,2.283747456060037425e-03,6.671399655322666433e+00,6.808307121860678990e+00
7.099999999999999645e+00,2.032552551980504699e-10,2.419450438768877640e-03,2.562056142551293308e-03,6.630965111963007530e+00,6.764222029534387559e+00
7.150000000000000355e+00,2.031928198428504155e-10,2.698356219868714226e-03,2.874232918551482708e-03,6.595828973663763861e+00,6.727568920203310654e+00
7.200000000000000178e+00,2.031227890535456949e-10,3.008647412710825728e-03,3.224386865075032967e-03,6.554177690776313625e+00,6.677833723263148613e+00
7.250000000000000000e+00,2.030442419486945203e-10,3.353918424452652283e-03,3.617122389330853106e-03,6.501862417425741114e+00,6.616189753428301401e+00
7.299999999999999822e+00,2.029561468063223497e-10,3.738165991739988633e-03,4.057598101191865585e-03,6.457271403840479707e+00,6.568911064954761514e+00
7.349999999999999645e+00,2.028573479322445296e-10,4.165961829539498000e-03,4.551592471580922887e-03,6.423161363357074549e+00,6.531196930558706981e+00
7.400000000000000355e+00,2.027465510271230492e-10,4.642416330999842890e-03,5.105576997188339405e-03,6.383963743543404235e+00,6.487349153112795364e+00
7.450000000000000178e+00,2.026223068949508162e-10,5.173079089385154358e-03,5.726797658049562374e-03,6.339880608814304708e+00,6.441429304227405339e+00
7.500000000000000000e+00,2.024829933230466744e-10,5.764120558237302919e-03,6.423365517570141583e-03,6.293727518979252977e+00,6.395855061383890927e+00
7.549999999999999822e+00,2.023267949511505958e-10,6.422487151511341828e-03,7.204357377050573698e-03,6.246907794553393956e+00,6.349666828888956616e+00
7.599999999999999645e+00,2.021516809352550505e-10,7.155854146900638042e-03,8.079927456528369564e-03,6.200622305407804902e+00,6.302693253268188300e+00
7.650000000000000355e+00,2.019553802009725142e-10,7.972401659678288177e-03,9.061431127940966848e-03,6.154145185821747077e+00,6.253990198506237164e+00
7.700000000000000178e+00,2.017353540722784597e-10,8.880919967747306909e-03,1.016156177141122087e-02,6.108762081253900078e+00,6.205733598922080319e+00
7.750000000000000000e+00,2.014887660553910306e-10,9.891753561712892870e-03,1.139450185584832756e-02,6.065335602779711621e+00,6.158872098034592568e+00
7.799999999999999822e+00,2.012124485556579434e-10,1.101668078974049267e-02,1.277608935451373350e-02,6.022833644466103920e+00,6.112372207259411994e+00
7.849999999999999645e+00,2.009028663092939841e-10,1.226832814915975595e-02,1.432400058633356670e-02,5.980905882947389784e+00,6.066611187793029103e+00
7.900000000000000355e+00,2.005560763237952883e-10,1.366106040970781720e-02,1.605795051382708297e-02,5.939787609457006567e+00,6.021027636734174848e+00
7.950000000000000178e+00,2.001676841435649237e-10,1.521036095195253332e-02,1.799991141497889885e-02,5.899219300609210848e+00,5.975636872346356654e+00
8.000000000000000000e+00,1.997327962941282649e-10,1.693277784074963266e-02,2.017435066216223885e-02,5.859181113846162248e+00,5.930976961238059175e+00
8.050000000000000711e+00,1.992459688135552247e-10,1.884723329062911942e-02,2.260848806502749678e-02,5.819552784340949358e+00,5.886891335920154233e+00
8.099999999999999645e+00,1.987011518586078874e-10,2.097482082919164409e-02,2.533257283976398169e-02,5.780336048518726955e+00,5.843664553311775478e+00
8.150000000000000355e+00,1.980916304821671286e-10,2.333899810846090314e-02,2.838017972196795261e-02,5.741303619780879330e+00,5.801083383617040568e+00
8.199999999999999289e+00,1.974099618255329884e-10,2.596567777664595192e-02,3.178852300513854146e-02,5.702273677886765313e+00,5.758677434468523870e+00
8.250000000000000000e+00,1.966479091637396160e-10,2.888240556239100171e-02,3.559878631410541561e-02,5.663443809664471473e+00,5.716273308191048841e+00
8.300000000000000711e+00,1.957963734953820854e-10,3.211854694853585879e-02,3.985646465589313958e-02,5.625081049925896082e+00,5.674394648776520000e+00
8.349999999999999645e+00,1.948453236939423655e-10,3.570703252357770863e-02,4.461171366309169689e-02,5.587221769919047176e+00,5.633338938481095681e+00
8.400000000000000355e+00,1.937837266506326570e-10,3.968477131229630056e-02,4.991969887964024105e-02,5.549940527168267579e+00,5.592958133572977886e+00
8.449999999999999289e+00,1.925994793568538610e-10,4.409064766839920074e-02,5.584093534853414031e-02,5.513427564931802749e+00,5.553324746644761944e+00
8.500000000000000000e+00,1.912793455168560905e-10,4.896720091776021050e-02,6.244160454852309972e-02,5.477879455610597859e+00,5.514447124097173969e+00
8.550000000000000711e+00,1.898089000687766041e-10,5.436112979562816860e-02,6.979383178892058226e-02,5.443440378355440146e+00,5.476274190627961502e+00
8.599999999999999645e+00,1.881724859459026805e-10,6.032138674140314488e-02,7.797590240329012323e-02,5.410367700222401766e+00,5.439021425583732139e+00
8.650000000000000355e+00,1.863531885493418246e-10,6.690017822844619710e-02,8.707238938609447587e-02,5.378992979805211405e+00,5.402809402885040413e+00
8.699999999999999289e+00,1.843328347437770182e-10,7.415312226902726067e-02,9.717415841391845166e-02,5.349515211886846089e+00,5.367692865425112814e+00
8.750000000000000000e+00,1.820920247370482408e-10,8.213809856762568917e-02,1.083782084475622687e-01,5.322101172301522354e+00,5.333756934565414554e+00
8.800000000000000711e+00,1.796102069555278854e-10,9.091613563576321499e-02,1.207872973551642054e-01,5.296924914484357316e+00,5.300992876166922940e+00
8.849999999999999645e+00,1.768658079524076877e-10,1.005502552548464823e-01,1.345092923707650046e-01,5.274222069813596647e+00,5.269691224148154163e+00
8.900000000000000355e+00,1.738364314242818019e-10,1.110995904145940516e-01,1.496561750113946376e-01,5.254381476762681302e+00,5.240176351374650210e+00
8.949999999999999289e+00,1.704991424553392120e-10,1.226234121555704187e-01,1.663426198561075431e-01,5.237725937230671036e+00,5.212538303720947397e+00
9.000000000000000000e+00,1.668308549863610484e-10,1.351843977633718219e-01,1.846840572009983417e-01,5.224302092809502085e+00,5.186701232801297579e+00
9.050000000000000711e+00,1.628088419604242625e-10,1.488357344986563080e-01,2.047941223306822822e-01,5.213758604460132062e+00,5.161275565089901818e+00
9.099999999999999645e+00,1.584113882623152045e-10,1.636182419533876442e-01,2.267813908212275298e-01,5.205476485540117437e+00,5.134412046549023501e+00
9.150000000000000355e+00,1.536186059440186570e-10,1.794889338977815885e-01,2.507453024127102581e-01,5.201928536772676637e+00,5.111470981829768334e+00
9.199999999999999289e+00,1.484134286594083730e-10,1.964474994556458243e-01,2.767711888357616279e-01,5.205031051354183091e+00,5.096744562558114922e+00
9.250000000000000000e+00,1.427827968974277713e-10,2.145744597620661276e-01,3.049243476456646729e-01,5.213512111117125869e+00,5.087731399637661411e+00
9.300000000000000711e+00,1.367190365305966388e-10,2.338723954760809076e-01,3.352431494798203682e-01,5.227242021024636642e+00,5.083801579135041493e+00
9.349999999999999645e+00,1.302214193051833390e-10,2.543191090939945775e-01,3.677312356068869192e-01,5.246526966445379969e+00,5.085208524980600941e+00
9.400000000000000355e+00,1.232978741140048277e-10,2.758642620688063207e-01,4.023489615627793836e-01,5.271599050505166417e+00,5.091856710765149785e+00
9.449999999999999289e+00,1.159667913317749740e-10,2.984113211335084892e-01,4.390043754739287318e-01,5.302978634405619118e+00,5.104260503443661889e+00
9.500000000000000000e+00,1.082588287790387057e-10,3.218254950370927348e-01,4.775441882376100233e-01,5.341383036080067370e+00,5.123287002778269539e+00
9.550000000000000711e+00,1.002185875845869009e-10,3.459369284795636434e-01,5.177453942098689810e-01,5.387109003741912261e+00,5.148802298930576171e+00
9.599999999999999645e+00,9.190598144012425286e-11,3.705227908815978410e-01,5.593084249321822465e-01,5.440825862722491024e+00,5.181441569421536997e+00
9.650000000000000355e+00,8.339707780556701988e-11,3.953135520714636253e-01,6.018529431049683964e-01,5.503300149701885857e+00,5.221930485930649013e+00
9.699999999999999289e+00,7.478415174730198885e-11,4.199997331739785400e-01,6.449175733962934087e-01,5.575194478052104330e+00,5.270771636392034054e+00
9.750000000000000000e+00,6.617467284857298785e-11,4.442311967757293090e-01,6.879649678899385501e-01,5.657258202723063789e+00,5.328552283767152176e+00
9.800000000000000711e+00,5.768895683121988564e-11,4.676322718720542504e-01,7.303935479767041938e-01,5.750527297023154460e+00,5.395967495947452619e+00
9.849999999999999645e+00,4.945627203803520203e-11,4.898046397857356848e-01,7.715569719426276230e-01,5.855859323219164025e+00,5.473421844771664269e+00
9.900000000000000355e+00,4.160931187227616211e-11,5.103662076467901931e-01,8.107917727714227807e-01,5.974524642062704061e+00,5.562338462795977989e+00
9.949999999999999289e+00,3.427713721688270974e-11,5.289735948310665403e-01,8.474526460483898793e-01,6.107381813386439262e+00,5.663272622622798735e+00
1.000000000000000000e+01,2.757695485030221003e-11,5.453192543612979115e-01,8.809535578812924816e-01,6.254561604505106231e+00,5.775799131215990201e+00
1.005000000000000071e+01,2.160540567576010310e-11,5.591727926596589127e-01,9.108113037540029877e-01,6.416246872480385832e+00,5.899791232286474951e+00
1.009999999999999964e+01,1.643034008994158483e-11,5.704085055218430789e-01,9.366866316830956274e-01,6.591924962495788520e+00,6.034441352407007741e+00
1.015000000000000036e+01,1.208427916755437707e-11,5.790168909583420787e-01,9.584169362950316629e-01,6.779699976570121578e+00,6.177265794561655810e+00
1.019999999999999929e+01,8.560803647734904147e-12,5.850956775488643791e-01,9.760343138941290908e-01,6.976623812986133544e+00,6.324865847704586486e+00
1.025000000000000000e+01,5.814888636267032060e-12,5.888836636679078973e-01,9.897638889514683846e-01,7.183598624122708998e+00,6.481561388952236769e+00
1.030000000000000071e+01,3.767666426560694932e-12,5.907342008944841405e-01,1.000000000000000000e+00,7.393489226438369144e+00,6.641045390797863490e+00
