# log_age,instantaneous_sfr,integrated_stellar_mass,integrated_formed_mass,g,r
8.050000000000000711e+00,0.000000000000000000e+00,7.809388947003480519e-01,1.000000000000000000e+00,2.938153796962723163e+00,2.975698208276654100e+00
8.099999999999999645e+00,0.000000000000000000e+00,7.759264086657882142e-01,1.000000000000000000e+00,3.019160337161125085e+00,3.050971242802631878e+00
8.150000000000000355e+00,0.000000000000000000e+00,7.697962998518779187e-01,1.000000000000000000e+00,3.102352123296810760e+00,3.129856075920130820e+00
8.199999999999999289e+00,0.000000000000000000e+00,7.637221424047697660e-01,1.000000000000000000e+00,3.186473755003135011e+00,3.208517747663272246e+00
8.250000000000000000e+00,0.000000000000000000e+00,7.579807309404653637e-01,1.000000000000000000e+00,3.271379939108683743e+00,3.283449311382440783e+00
8.300000000000000711e+00,0.000000000000000000e+00,7.537359181115143025e-01,1.000000000000000000e+00,3.358496381061073066e+00,3.362210068811378960e+00
8.349999999999999645e+00,0.000000000000000000e+00,7.494246795180782295e-01,1.000000000000000000e+00,3.447663899904689799e+00,3.438261661582274087e+00
8.400000000000000355e+00,0.000000000000000000e+00,7.451035791812956610e-01,1.000000000000000000e+00,3.543111215563087057e+00,3.518202993200276296e+00
8.449999999999999289e+00,0.000000000000000000e+00,7.406621193476409237e-01,1.000000000000000000e+00,3.642528488576594725e+00,3.601046933708950348e+00
8.500000000000000000e+00,0.000000000000000000e+00,7.349431222464454239e-01,1.000000000000000000e+00,3.748701043039531555e+00,3.684314414285339012e+00
8.550000000000000711e+00,0.000000000000000000e+00,7.314113657483436448e-01,1.000000000000000000e+00,3.859924917210655337e+00,3.768481431152956418e+00
8.599999999999999645e+00,0.000000000000000000e+00,7.268985833123229323e-01,1.000000000000000000e+00,3.973357558583323623e+00,3.853074429118748867e+00
8.650000000000000355e+00,0.000000000000000000e+00,7.223351961053771086e-01,1.000000000000000000e+00,4.088931078182724832e+00,3.937182259173226839e+00
8.699999999999999289e+00,0.000000000000000000e+00,7.177190791740151177e-01,1.000000000000000000e+00,4.210332883722195163e+00,4.021560820715293971e+00
8.750000000000000000e+00,0.000000000000000000e+00,7.126633679885351347e-01,1.000000000000000000e+00,4.340348085260345101e+00,4.110199076660848050e+00
8.800000000000000711e+00,0.000000000000000000e+00,7.080390413171779862e-01,1.000000000000000000e+00,4.476391597742733097e+00,4.202109456298039447e+00
8.849999999999999645e+00,0.000000000000000000e+00,7.033892877292112766e-01,1.000000000000000000e+00,4.614854466340709394e+00,4.291821518011744274e+00
8.900000000000000355e+00,0.000000000000000000e+00,6.987095226924615599e-01,1.000000000000000000e+00,4.756484296425298908e+00,4.384302816024877814e+00
8.949999999999999289e+00,0.000000000000000000e+00,6.932564598850368132e-01,1.000000000000000000e+00,4.900313674337006375e+00,4.480738340361035910e+00
9.000000000000000000e+00,0.000000000000000000e+00,6.884882548988311424e-01,1.000000000000000000e+00,5.037469009114630580e+00,4.574883405504692746e+00
9.050000000000000711e+00,0.000000000000000000e+00,6.840718859981699262e-01,1.000000000000000000e+00,5.168478274729778832e+00,4.667839630299603471e+00
9.099999999999999645e+00,0.000000000000000000e+00,6.789807922603784407e-01,1.000000000000000000e+00,5.283443692348555487e+00,4.732124664086924781e+00
9.150000000000000355e+00,0.000000000000000000e+00,6.742245467248632051e-01,1.000000000000000000e+00,5.364170353519092771e+00,4.746845228719514864e+00
9.199999999999999289e+00,0.000000000000000000e+00,6.660746843578754239e-01,1.000000000000000000e+00,5.488439113881234732e+00,4.813101426237366809e+00
9.250000000000000000e+00,0.000000000000000000e+00,6.587230739184857242e-01,1.000000000000000000e+00,5.742796709788713372e+00,5.092267328965078832e+00
9.300000000000000711e+00,0.000000000000000000e+00,6.538583307842702474e-01,1.000000000000000000e+00,5.897139444438437295e+00,5.226638266495406526e+00
9.349999999999999645e+00,0.000000000000000000e+00,6.492286227527230835e-01,1.000000000000000000e+00,6.034503979922405392e+00,5.338503363864106177e+00
9.400000000000000355e+00,0.000000000000000000e+00,6.447070938452275080e-01,1.000000000000000000e+00,6.177675301926178975e+00,5.460717658907441319e+00
9.449999999999999289e+00,0.000000000000000000e+00,6.404619279888053018e-01,1.000000000000000000e+00,6.314348182290913769e+00,5.573763606660939729e+00
9.500000000000000000e+00,0.000000000000000000e+00,6.360477830520968601e-01,1.000000000000000000e+00,6.437912285485673181e+00,5.668669527465560520e+00
9.550000000000000711e+00,0.000000000000000000e+00,6.319176794610008585e-01,1.000000000000000000e+00,6.546707273892373280e+00,5.754243690003377765e+00
9.599999999999999645e+00,0.000000000000000000e+00,6.278855791442403689e-01,1.000000000000000000e+00,6.670984331402422640e+00,5.865274334680385948e+00
9.650000000000000355e+00,0.000000000000000000e+00,6.239315398086250353e-01,1.000000000000000000e+00,6.772130969299368530e+00,5.954876950720212392e+00
9.699999999999999289e+00,0.000000000000000000e+00,6.200975971646868201e-01,1.000000000000000000e+00,6.879056001395134956e+00,6.062928462472356728e+00
9.750000000000000000e+00,0.000000000000000000e+00,6.164360835043490860e-01,1.000000000000000000e+00,6.996221357784726536e+00,6.167014738697908172e+00
9.800000000000000711e+00,0.000000000000000000e+00,6.128473854860974068e-01,1.000000000000000000e+00,7.130187573160142733e+00,6.290222708127949147e+00
9.849999999999999645e+00,0.000000000000000000e+00,6.095897224142424742e-01,1.000000000000000000e+00,7.244104144987630889e+00,6.392412782430369589e+00
9.900000000000000355e+00,0.000000000000000000e+00,6.063362192547672169e-01,1.000000000000000000e+00,7.356274176543777799e+00,6.489959261711106819e+00
9.949999999999999289e+00,0.000000000000000000e+00,6.031358120991433536e-01,1.000000000000000000e+00,7.466482681737851124e+00,6.586122542753180653e+00
1.000000000000000000e+01,0.000000000000000000e+00,6.000152270125445053e-01,1.000000000000000000e+00,7.577713906061021021e+00,6.682222493132719876e+00
1.005000000000000071e+01,0.000000000000000000e+00,5.969804390347326351e-01,1.000000000000000000e+00,7.683097767259326361e+00,6.769993285528542515e+00
1.009999999999999964e+01,0.000000000000000000e+00,5.940194919932448858e-01,1.000000000000000000e+00,7.789515731834356416e+00,6.860726417703716606e+00
1.015000000000000036e+01,0.000000000000000000e+00,5.911261454783158786e-01,1.000000000000000000e+00,7.896296813807083481e+00,6.953144929280824726e+00
