# log_age,instantaneous_sfr,integrated_stellar_mass,integrated_formed_mass,g,r
6.200000000000000178e+00,1.855593305710173080e-13,1.463452890965037812e-07,1.470717580398488278e-07,1.751744609887236948e+01,1.802117673805701514e+01
6.250000000000000000e+00,2.081875726336373658e-13,1.841311380694173615e-07,1.851444171127888797e-07,1.725596239779839891e+01,1.775946064370532440e+01
6.299999999999999822e+00,2.335734040284051534e-13,2.316485621560528880e-07,2.330717736405709506e-07,1.699082210994711772e+01,1.749363051194286101e+01
6.349999999999999645e+00,2.620524025678465541e-13,2.914008996718299599e-07,2.934041052545986041e-07,1.672119711568741707e+01,1.722283596466407118e+01
6.400000000000000355e+00,2.940008601794374378e-13,3.665175827120673983e-07,3.693514640182363270e-07,1.644659951629654415e+01,1.694654347545936446e+01
6.450000000000000178e+00,3.298406906414646817e-13,4.609217996708328774e-07,4.649542770596213732e-07,1.617028673858597898e+01,1.666827618751099749e+01
6.500000000000000000e+00,3.700449206155140898e-13,5.795332972743513221e-07,5.852980276051230604e-07,1.589423826758505243e+01,1.639013703966587343e+01
6.549999999999999822e+00,4.151438311391840274e-13,7.285162715559699145e-07,7.367833874862292726e-07,1.561743318169395423e+01,1.611088163719104926e+01
6.599999999999999645e+00,4.657318239053940956e-13,9.156516021811162488e-07,9.274661044714349091e-07,1.533720069333197955e+01,1.582724883074087785e+01
6.650000000000000355e+00,5.224750944263916113e-13,1.150663818002406091e-06,1.167484628239489859e-06,1.505021613999976182e+01,1.553539755183012971e+01
6.700000000000000178e+00,5.861202025679535804e-13,1.445768213457968253e-06,1.469598082594644136e-06,1.476316119943481198e+01,1.524219053347584918e+01
6.750000000000000000e+00,6.575036399327045116e-13,1.816271232962762761e-06,1.849862998590846236e-06,1.448335007572419642e+01,1.495514674805583866e+01
6.799999999999999822e+00,7.375625031385890776e-13,2.281153851775283177e-06,2.328484521693310329e-06,1.420819771412897126e+01,1.466918259319790252e+01
6.849999999999999645e+00,8.273463921166627556e-13,2.864052564542397664e-06,2.930886953691200239e-06,1.393584524728391472e+01,1.438138857760250033e+01
6.900000000000000355e+00,9.280306630374854563e-13,3.594526971713370047e-06,3.689059989305524348e-06,1.366732831147277238e+01,1.409249371320464661e+01
6.950000000000000178e+00,1.040931176209654670e-12,4.509476455770490407e-06,4.643251411540286854e-06,1.340908144034482063e+01,1.380849917945351990e+01
7.000000000000000000e+00,1.167520690048602689e-12,5.654961289996611911e-06,5.844095085142401847e-06,1.316496273158634267e+01,1.353813058576012907e+01
7.049999999999999822e+00,1.309447062667803725e-12,7.088547498314706740e-06,7.355285727887641519e-06,1.293273620056991291e+01,1.328139696265572667e+01
7.099999999999999645e+00,1.468553432358972330e-12,8.882130625302802921e-06,9.256940307201952178e-06,1.270958733601299429e+01,1.303604354469538862e+01
7.150000000000000355e+00,1.646900556611560624e-12,1.112543412572972846e-05,1.164982139939287427e-05,1.249379471167322464e+01,1.280068969234066856e+01
7.200000000000000178e+00,1.846791495590847139e-12,1.393055210959379371e-05,1.466064225640350855e-05,1.228461352477177115e+01,1.257438031734724859e+01
7.250000000000000000e+00,2.070798829119689989e-12,1.743752227399958033e-05,1.844872880366156540e-05,1.208141251979206743e+01,1.235592977555969441e+01
7.299999999999999822e+00,2.321794594854605167e-12,2.182111204907079347e-05,2.321438306948232208e-05,1.188365165056806916e+01,1.214449190186437733e+01
7.349999999999999645e+00,2.602983127790072197e-12,2.729954643758740623e-05,2.920937894533090907e-05,1.169060319588298569e+01,1.193926160950366011e+01
7.400000000000000355e+00,2.917936965261620678e-12,3.414539460967887604e-05,3.675012880353586975e-05,1.150142544280582513e+01,1.173911897624449097e+01
7.450000000000000178e+00,3.270635954448134634e-12,4.269872359998694642e-05,4.623419339020420546e-05,1.131541773738547363e+01,1.154310865133815867e+01
7.500000000000000000e+00,3.665509657461163066e-12,5.338358653114370201e-05,5.816097371029734062e-05,1.113204252448181819e+01,1.135052670493389826e+01
7.549999999999999822e+00,4.107483088016596858e-12,6.672875477837054363e-05,7.315762981838028753e-05,1.095090727914370632e+01,1.116086920980403363e+01
7.599999999999999645e+00,4.602025727879949146e-12,8.339361334153773441e-05,9.201152656488137600e-05,1.077172373555600871e+01,1.097364352781680452e+01
7.650000000000000355e+00,5.155203653904847619e-12,1.041993624172324377e-04,1.157108213223829090e-04,1.059435235640077622e+01,1.078857284814102968e+01
7.700000000000000178e+00,5.773734449109539687e-12,1.301682901027177589e-04,1.454951965169576432e-04,1.041878052205771610e+01,1.060565856748453939e+01
7.750000000000000000e+00,6.465044363553044319e-12,1.625729414472822348e-04,1.829192158028124704e-04,1.024500836023056394e+01,1.042507545530024515e+01
7.799999999999999822e+00,7.237326920294722493e-12,2.029986222389961381e-04,2.299313649292188198e-04,1.007283305060687439e+01,1.024663209592622337e+01
7.849999999999999645e+00,8.099601813463520593e-12,2.534184171123249774e-04,2.889725475228261471e-04,9.902029202598157553e+00,1.007000945450437968e+01
7.900000000000000355e+00,9.061772501633973624e-12,3.162856111289269489e-04,3.630986656573776468e-04,9.732422174036152285e+00,9.894973716304960476e+00
7.950000000000000178e+00,1.013468033946071611e-11,3.946496453226754054e-04,4.561329512326203306e-04,9.563858198866327598e+00,9.721307221064719783e+00
8.000000000000000000e+00,1.133015238983138665e-11,4.922966830752926494e-04,5.728549546543503911e-04,9.396215306371345832e+00,9.548815381932321600e+00
8.050000000000000711e+00,1.266103919052117124e-11,6.139219430268928138e-04,7.192345704014135128e-04,9.229421328318338169e+00,9.377372220819658821e+00
8.099999999999999645e+00,1.414123768365584119e-11,7.653434000496854702e-04,9.027212112702153986e-04,9.063448980959066148e+00,9.206927724626645215e+00
8.150000000000000355e+00,1.578569322168416796e-11,9.537575403220089872e-04,1.132600255390627149e-03,8.898296859364648981e+00,9.037443609338588146e+00
8.199999999999999289e+00,1.761037300856223046e-11,1.188033399105959884e-03,1.420431192356471674e-03,8.733988802492149262e+00,8.868912331158881557e+00
8.250000000000000000e+00,1.963220149103541916e-11,1.479101481357586196e-03,1.780584477314880532e-03,8.570568250394813958e+00,8.701343237931197905e+00
8.300000000000000711e+00,2.186894606149101714e-11,1.840437688985337205e-03,2.230896923257556352e-03,8.408096781280335108e+00,8.534751009564004676e+00
8.349999999999999645e+00,2.433903896469908295e-11,2.288668667084554909e-03,2.793468432011391410e-03,8.246658796229169752e+00,8.369179333998459924e+00
8.400000000000000355e+00,2.706131853436495035e-11,2.844221565359240401e-03,3.495625821214513092e-03,8.086365240180576563e+00,8.204685517575555309e+00
8.449999999999999289e+00,3.005466987912618121e-11,3.532115939601987529e-03,4.371082181781900389e-03,7.927366010295216370e+00,8.041362271735891909e+00
8.500000000000000000e+00,3.333754200695168492e-11,4.382875424676028336e-03,5.461322186544097235e-03,7.769843862795056566e+00,7.879335065661287274e+00
8.550000000000000711e+00,3.692731532122965497e-11,5.433580285702050046e-03,6.817244456319722541e-03,7.614018619442518343e+00,7.718748662751401923e+00
8.599999999999999645e+00,4.083949075760695620e-11,6.729400184761737992e-03,8.501090602007453645e-03,7.460137380630698090e+00,7.559766925937722704e+00
8.650000000000000355e+00,4.508667003242093029e-11,8.324865938530632420e-03,1.058868568858345460e-02,7.308461489011762069e+00,7.402571652008077763e+00
8.699999999999999289e+00,4.967729622277701250e-11,1.028551595817362406e-02,1.317200497496525194e-02,7.159269713445340244e+00,7.247361022946840592e+00
8.750000000000000000e+00,5.461412613714684583e-11,1.268970205133969353e-02,1.636206473492156366e-02,7.012876747960511636e+00,7.094359791979435670e+00
8.800000000000000711e+00,5.989241192022607730e-11,1.563044927892213304e-02,2.029210805630817654e-02,6.869643603548688304e+00,6.943839489539818999e+00
8.849999999999999645e+00,6.549778067987666836e-11,1.921764929204869063e-02,2.512101647120863410e-02,6.729966162110642358e+00,6.796111379175428624e+00
8.900000000000000355e+00,7.140381961003308201e-11,2.357997333273954832e-02,3.103682132273881400e-02,6.594263419324889242e+00,6.651507004307163129e+00
8.949999999999999289e+00,7.756940241832534719e-11,2.886644032027631257e-02,3.826011093116869766e-02,6.462982423501273388e+00,6.510402435354201600e+00
9.000000000000000000e+00,8.393583333487602044e-11,3.524730751580073401e-02,4.704702719046115200e-02,6.336595953469156939e+00,6.373224923161828315e+00
9.050000000000000711e+00,9.042393993331330256e-11,4.291546130965293027e-02,5.769141575120041027e-02,6.215583869362887981e+00,6.240427900699877739e+00
9.099999999999999645e+00,9.693131711878210127e-11,5.208578760216051040e-02,7.052553770447116122e-02,6.100434868988877213e+00,6.112460712037233179e+00
9.150000000000000355e+00,1.033300120802707834e-10,6.299176119229364657e-02,8.591857289485382854e-02,5.991615056414488549e+00,5.989605115168004090e+00
9.199999999999999289e+00,1.094650411274848543e-10,7.587961818365644706e-02,1.042719588576009743e-01,5.889579925783458236e+00,5.871980515465615724e+00
9.250000000000000000e+00,1.151542370256388066e-10,9.099332342093326143e-02,1.260104398795253988e-01,5.795104759013781859e+00,5.760364493629921867e+00
9.300000000000000711e+00,1.201900260818228219e-10,1.085694243129971259e-01,1.515675888296594276e-01,5.709422996584933685e+00,5.656703516291585743e+00
9.349999999999999645e+00,1.243438055558406853e-10,1.288297160337769920e-01,1.813645709948167040e-01,5.633555663527964441e+00,5.562234818752195054e+00
9.400000000000000355e+00,1.273736014147941382e-10,1.519573926055806379e-01,2.157811264025177311e-01,5.568471313759047803e+00,5.477879953739126506e+00
9.449999999999999289e+00,1.290355910800323824e-10,1.780704800727275772e-01,2.551182553430995648e-01,5.515254895451903394e+00,5.404665358519160634e+00
9.500000000000000000e+00,1.290998252825452206e-10,2.071933733701736280e-01,2.995530072809674538e-01,5.475086830290692319e+00,5.343640697109137250e+00
9.550000000000000711e+00,1.273700278296038298e-10,2.392233687371373985e-01,3.490871825694918940e-01,5.449210524007561673e+00,5.295804356714874928e+00
9.599999999999999645e+00,1.237066584488838040e-10,2.739026881225718468e-01,4.034936827016947225e-01,5.438949426737863746e+00,5.262210704633474734e+00
9.650000000000000355e+00,1.180514981984755717e-10,3.107920568501606473e-01,4.622665866026163251e-01,5.445790085646535772e+00,5.244155919678917144e+00
9.699999999999999289e+00,1.104509360161526931e-10,3.492547551892310476e-01,5.245834879030533138e-01,5.471243846448082593e+00,5.242905337899088636e+00
9.750000000000000000e+00,1.010740773557518483e-10,3.884594340888631869e-01,5.892906395563446420e-01,5.516931331082943757e+00,5.259892364761604711e+00
9.800000000000000711e+00,9.022105968902489080e-11,4.274065110316852545e-01,6.549221791559118877e-01,5.584639440240550812e+00,5.296603318587933984e+00
9.849999999999999645e+00,7.831694565291144971e-11,4.649817088917951868e-01,7.197631267468133087e-01,5.676268300263814126e+00,5.354618784208518889e+00
9.900000000000000355e+00,6.588769835418211118e-11,5.000444478728767184e-01,7.819610041419893243e-01,5.793439487722686465e+00,5.435025417086848165e+00
9.949999999999999289e+00,5.351731943620062576e-11,5.315219426239755629e-01,8.396823908714001750e-01,5.937382991396091825e+00,5.538335101491696832e+00
1.000000000000000000e+01,4.178919072757105424e-11,5.585247419391917711e-01,8.912991833714462020e-01,6.108702862772730668e+00,5.664368764855446159e+00
1.005000000000000071e+01,3.121937153557891762e-11,5.804587936410182669e-01,9.355770478501090892e-01,6.306981061150615631e+00,5.811914077727706740e+00
1.009999999999999964e+01,2.219376768098318248e-11,5.971054359353599184e-01,9.718295014924992481e-01,6.530097727883720893e+00,5.978150636909113302e+00
1.015000000000000036e+01,1.492295044546007151e-11,6.086474166235626981e-01,1.000000000000000000e+00,6.773725689498554914e+00,6.158766727088305970e+00
