# log_age,instantaneous_sfr,integrated_stellar_mass,integrated_formed_mass,g,r
7.349999999999999645e+00,1.642329538908275625e-10,3.355189646467164263e-03,3.682603518020497596e-03,6.726754705611945440e+00,6.912276794977024963e+00
7.400000000000000355e+00,1.641688767614460274e-10,3.739215383654671560e-03,4.131143423691226516e-03,6.681421523236110716e+00,6.860732547018372429e+00
7.450000000000000178e+00,1.640970108015034789e-10,4.166910349361020380e-03,4.634205143289009746e-03,6.635874220638889653e+00,6.809137250600166169e+00
7.500000000000000000e+00,1.640164133195260767e-10,4.643158325886877907e-03,5.198387517130906299e-03,6.590334357165048118e+00,6.757956572451448096e+00
7.549999999999999822e+00,1.639260285825288965e-10,5.173515178108049201e-03,5.831080676111197181e-03,6.544988660756729359e+00,6.706936152535170947e+00
7.599999999999999645e+00,1.638246745338442271e-10,5.764062181315636468e-03,6.540559016903911907e-03,6.500205191250387315e+00,6.655951351008610573e+00
7.650000000000000355e+00,1.637110280214366908e-10,6.421396634935616458e-03,7.336084603756569573e-03,6.456696097866831963e+00,6.606202831676732501e+00
7.700000000000000178e+00,1.635836083884454963e-10,7.152909111145916085e-03,8.228022034694941131e-03,6.415019732440036648e+00,6.559436096228154156e+00
7.750000000000000000e+00,1.634407592680808728e-10,7.967149717612660026e-03,9.227965877247303744e-03,6.374337910299068710e+00,6.515003321254418722e+00
7.799999999999999822e+00,1.632806284163329573e-10,8.873797612122967873e-03,1.034888183948270805e-02,6.333483205038874075e+00,6.470626682576387623e+00
7.849999999999999645e+00,1.631011454088547937e-10,9.883270335046245511e-03,1.160526289182987024e-02,6.292463374482110794e+00,6.426122684288735343e+00
7.900000000000000355e+00,1.628999970236883259e-10,1.100719550136556452e-02,1.301330158799524073e-02,6.251268603674432711e+00,6.381574972597022111e+00
7.950000000000000178e+00,1.626746001302866963e-10,1.225852167317633030e-02,1.459107984180657049e-02,6.209806623335168752e+00,6.336703596397065041e+00
8.000000000000000000e+00,1.624220719089336963e-10,1.365131730952969663e-02,1.635877739127753958e-02,6.168165325809617627e+00,6.291528005065543994e+00
8.050000000000000711e+00,1.621391972349362159e-10,1.520117420594704720e-02,1.833890010925982167e-02,6.126531663957372587e+00,6.246381927073159090e+00
8.099999999999999645e+00,1.618223930811051318e-10,1.692553041762023119e-02,2.055652918607757743e-02,6.085023258150087599e+00,6.201391099036371202e+00
8.150000000000000355e+00,1.614676698228501453e-10,1.884216646168818121e-02,2.303959199386238291e-02,6.043713242384207263e+00,6.156528100594741204e+00
8.199999999999999289e+00,1.610705893761963304e-10,2.097036047205096468e-02,2.581915512043900240e-02,6.002686625450358804e+00,6.111891672558236621e+00
8.250000000000000000e+00,1.606262201645121433e-10,2.333321597853828255e-02,2.892973960222834651e-02,5.962000872573476329e+00,6.067423470237017114e+00
8.300000000000000711e+00,1.601290890000383650e-10,2.595885329267682423e-02,3.240965775354492928e-02,5.921740010725798697e+00,6.023154289200732592e+00
8.349999999999999645e+00,1.595731300878812534e-10,2.887806058753173907e-02,3.630137013864456752e-02,5.882014824324080848e+00,5.979145032674765048e+00
8.400000000000000355e+00,1.589516315207713511e-10,3.212201211991317501e-02,4.065186010841396330e-02,5.843014088759424851e+00,5.935456254845043134e+00
8.449999999999999289e+00,1.582571798418554281e-10,3.572466393234133286e-02,4.551302186082554352e-02,5.804962675276136963e+00,5.892275842509178574e+00
8.500000000000000000e+00,1.574816035209814429e-10,3.971938408948029464e-02,5.094205610694332170e-02,5.768085221789604589e+00,5.849716322187994422e+00
8.550000000000000711e+00,1.566159165299505453e-10,4.414904594869786814e-02,5.700186504415964694e-02,5.732621266132866822e+00,5.807848491919088474e+00
8.599999999999999645e+00,1.556502636283210717e-10,4.906155223008551447e-02,6.376143535556588748e-02,5.698718244537865019e+00,5.766748982859098760e+00
8.650000000000000355e+00,1.545738694993241580e-10,5.450122474277361434e-02,7.129619425854423487e-02,5.666469440895390619e+00,5.726470975458894941e+00
8.699999999999999289e+00,1.533749945220606294e-10,6.051880379120444520e-02,7.968831909938894897e-02,5.636036044290975155e+00,5.687071987955974350e+00
8.750000000000000000e+00,1.520409007483401173e-10,6.716653185339631349e-02,8.902697551543262144e-02,5.607691953983845679e+00,5.648719898121584038e+00
8.800000000000000711e+00,1.505578325859577213e-10,7.450218827920951359e-02,9.940845265210931925e-02,5.581707935233822582e+00,5.611655222935503673e+00
8.849999999999999645e+00,1.489110177870323595e-10,8.258927423858818118e-02,1.109361562445868726e-01,5.558247499064030706e+00,5.575986103479138478e+00
8.900000000000000355e+00,1.470846956055734725e-10,9.149188090107039650e-02,1.237204115147990668e-01,5.537434187035820798e+00,5.541817665869636755e+00
8.949999999999999289e+00,1.450621804164026745e-10,1.012703632124906661e-01,1.378780178389946709e-01,5.519405458029595479e+00,5.509402912254856233e+00
9.000000000000000000e+00,1.428259706534081892e-10,1.119912760845371003e-01,1.535314861799561004e-01,5.504179506980804604e+00,5.478900442119751801e+00
9.050000000000000711e+00,1.403579145772074505e-10,1.237322551539571241e-01,1.708078787133613385e-01,5.491686751980239478e+00,5.450372741962290490e+00
9.099999999999999645e+00,1.376394460302731101e-10,1.365581175141797887e-01,1.898371585419016405e-01,5.481776472089720187e+00,5.423343815724692263e+00
9.150000000000000355e+00,1.346519048379071374e-10,1.505302919051435817e-01,2.107499468884632965e-01,5.473940080163792743e+00,5.396233000649026224e+00
9.199999999999999289e+00,1.313769576520778610e-10,1.656644618438961047e-01,2.336745771892683454e-01,5.468529437797734261e+00,5.369266785832998323e+00
9.250000000000000000e+00,1.277971355081130568e-10,1.819641778246636199e-01,2.587333321970219924e-01,5.468195296446268117e+00,5.348708478842404190e+00
9.300000000000000711e+00,1.238965037580343467e-10,1.995105864528276540e-01,2.860377544475729561e-01,5.473683635345409471e+00,5.336401336838747511e+00
9.349999999999999645e+00,1.196614778192087077e-10,2.183741250740667827e-01,3.156829360193523781e-01,5.483627405467288440e+00,5.328562431223829776e+00
9.400000000000000355e+00,1.150817936597336522e-10,2.385708541706554053e-01,3.477407251356777751e-01,5.498253120630700153e+00,5.325226327900317358e+00
9.449999999999999289e+00,1.101516343364705407e-10,2.600967209665116520e-01,3.822518403985196156e-01,5.517994981740649507e+00,5.326792960418977430e+00
9.500000000000000000e+00,1.048709023314343782e-10,2.829136232929494454e-01,4.192169644337727097e-01,5.543097507751532760e+00,5.333100524275323551e+00
9.550000000000000711e+00,9.924661103228348434e-11,3.069508407180858156e-01,4.585870035278291068e-01,5.573743774172697840e+00,5.344003948519194580e+00
9.599999999999999645e+00,9.329434678206308962e-11,3.321074087209030523e-01,5.002528532793717453e-01,5.610531363394542836e+00,5.360349594456906175e+00
9.650000000000000355e+00,8.703972522223917768e-11,3.582330074195440028e-01,5.440352041981391107e-01,5.654018772112344493e+00,5.382793570255415716e+00
9.699999999999999289e+00,8.051973271038166053e-11,3.851305762015208023e-01,5.896751517811417154e-01,5.704639220478789241e+00,5.411834638584970492e+00
9.750000000000000000e+00,7.378380722790952948e-11,4.125573577152741311e-01,6.368266301584466493e-01,5.763392193377676165e+00,5.448483293335520727e+00
9.800000000000000711e+00,6.689447706043365461e-11,4.402181723261260893e-01,6.850519413307779582e-01,5.831560161915021467e+00,5.493822676014922024e+00
9.849999999999999645e+00,5.992734567090718811e-11,4.677804886826683051e-01,7.338218610574631651e-01,5.910010296346136727e+00,5.548549000008499377e+00
9.900000000000000355e+00,5.297019635784614832e-11,4.948669440163119826e-01,7.825219062488903976e-01,5.999252652651378526e+00,5.612609714298166352e+00
9.949999999999999289e+00,4.612100184065209625e-11,5.210514306113733785e-01,8.304662678692488198e-01,6.100124073872308372e+00,5.686475544654314263e+00
1.000000000000000000e+01,3.948467472495945393e-11,5.458971935733287761e-01,8.769205576790973788e-01,6.213485068033733683e+00,5.770691240207661110e+00
1.005000000000000071e+01,3.316849691702878772e-11,5.689760201896115754e-01,9.211338023346118398e-01,6.340005665494665266e+00,5.865391298149013721e+00
1.009999999999999964e+01,2.727632662925943735e-11,5.898906492883219110e-01,9.623789943489974297e-01,6.480154939131544722e+00,5.970587558049750498e+00
1.015000000000000036e+01,2.190189725054477097e-11,6.083014400725551551e-01,1.000000000000000000e+00,6.634309364931397113e+00,6.086486631337656661e+00
