# log_age,instantaneous_sfr,integrated_stellar_mass,integrated_formed_mass,g,r
7.349999999999999645e+00,0.000000000000000000e+00,8.524114791392425339e-01,1.000000000000000000e+00,1.594693506807793426e+00,1.628687640518521107e+00
7.400000000000000355e+00,0.000000000000000000e+00,8.457086403783582451e-01,1.000000000000000000e+00,1.697160538432711974e+00,1.721975350192835208e+00
7.450000000000000178e+00,0.000000000000000000e+00,8.390667386292520735e-01,1.000000000000000000e+00,1.807656705564163246e+00,1.820965670958358373e+00
7.500000000000000000e+00,0.000000000000000000e+00,8.322927383122151745e-01,1.000000000000000000e+00,1.929276565330077631e+00,1.958835226093420090e+00
7.549999999999999822e+00,0.000000000000000000e+00,8.265186249673269758e-01,1.000000000000000000e+00,2.007662298012654389e+00,2.064224560721939383e+00
7.599999999999999645e+00,0.000000000000000000e+00,8.209169902440112132e-01,1.000000000000000000e+00,2.048797139100393849e+00,2.113144411809429357e+00
7.650000000000000355e+00,0.000000000000000000e+00,8.152085513989020260e-01,1.000000000000000000e+00,2.094759583024831784e+00,2.169043606204660080e+00
7.700000000000000178e+00,0.000000000000000000e+00,8.093979874664619656e-01,1.000000000000000000e+00,2.146454418777807405e+00,2.231183611358844132e+00
7.750000000000000000e+00,0.000000000000000000e+00,8.034507969769075775e-01,1.000000000000000000e+00,2.216280623995615429e+00,2.304307371225618795e+00
7.799999999999999822e+00,0.000000000000000000e+00,7.976401482499178019e-01,1.000000000000000000e+00,2.306889694453758466e+00,2.374699836552970567e+00
7.849999999999999645e+00,0.000000000000000000e+00,7.917524276714830167e-01,1.000000000000000000e+00,2.398738410659582598e+00,2.449269401639917021e+00
7.900000000000000355e+00,0.000000000000000000e+00,7.857781906477916412e-01,1.000000000000000000e+00,2.501090613428651466e+00,2.546392285589853088e+00
7.950000000000000178e+00,0.000000000000000000e+00,7.802370499775997947e-01,1.000000000000000000e+00,2.590213656903856076e+00,2.620497717084383282e+00
8.000000000000000000e+00,0.000000000000000000e+00,7.745850350532241801e-01,1.000000000000000000e+00,2.679636398634237082e+00,2.697367629824128699e+00
8.050000000000000711e+00,0.000000000000000000e+00,7.688154116901293467e-01,1.000000000000000000e+00,2.770184463753729176e+00,2.779112108301873718e+00
8.099999999999999645e+00,0.000000000000000000e+00,7.630981603887330156e-01,1.000000000000000000e+00,2.857836948568412083e+00,2.865011196236977753e+00
8.150000000000000355e+00,0.000000000000000000e+00,7.563053880074955826e-01,1.000000000000000000e+00,2.943385079698117579e+00,2.947367765425347841e+00
8.199999999999999289e+00,0.000000000000000000e+00,7.494202456129733791e-01,1.000000000000000000e+00,3.036229194616637983e+00,3.038068777326628833e+00
8.250000000000000000e+00,0.000000000000000000e+00,7.430004281421269674e-01,1.000000000000000000e+00,3.124078784533466546e+00,3.119534352945727562e+00
8.300000000000000711e+00,0.000000000000000000e+00,7.381753409842231051e-01,1.000000000000000000e+00,3.216985501542417580e+00,3.208676107541755584e+00
8.349999999999999645e+00,0.000000000000000000e+00,7.332934687104142313e-01,1.000000000000000000e+00,3.304931976455812048e+00,3.287823101979434171e+00
8.400000000000000355e+00,0.000000000000000000e+00,7.283840152762471876e-01,1.000000000000000000e+00,3.393448663738553250e+00,3.361593170129943076e+00
8.449999999999999289e+00,0.000000000000000000e+00,7.233639575534011046e-01,1.000000000000000000e+00,3.483747706535552879e+00,3.436498929459311569e+00
8.500000000000000000e+00,0.000000000000000000e+00,7.169761827835050561e-01,1.000000000000000000e+00,3.578526831637702799e+00,3.520312773124111061e+00
8.550000000000000711e+00,0.000000000000000000e+00,7.122734120104139421e-01,1.000000000000000000e+00,3.677049291073458903e+00,3.600432276672052012e+00
8.599999999999999645e+00,0.000000000000000000e+00,7.081476454901985962e-01,1.000000000000000000e+00,3.780000512117453582e+00,3.684496515076737921e+00
8.650000000000000355e+00,0.000000000000000000e+00,7.031534442340867663e-01,1.000000000000000000e+00,3.886069142969596157e+00,3.766666112979891068e+00
8.699999999999999289e+00,0.000000000000000000e+00,6.981417813160201158e-01,1.000000000000000000e+00,3.996312548144338450e+00,3.849374062195735746e+00
8.750000000000000000e+00,0.000000000000000000e+00,6.930490691995142560e-01,1.000000000000000000e+00,4.112413425375834208e+00,3.935314349432843528e+00
8.800000000000000711e+00,0.000000000000000000e+00,6.875647038390970689e-01,1.000000000000000000e+00,4.230827471450517407e+00,4.023161467437503802e+00
8.849999999999999645e+00,0.000000000000000000e+00,6.824664846648168526e-01,1.000000000000000000e+00,4.353003193275824856e+00,4.110398034947003509e+00
8.900000000000000355e+00,0.000000000000000000e+00,6.770234400044055079e-01,1.000000000000000000e+00,4.477204121760173905e+00,4.187210896346556410e+00
8.949999999999999289e+00,0.000000000000000000e+00,6.713153603970718475e-01,1.000000000000000000e+00,4.605503330851320243e+00,4.273884707922299242e+00
9.000000000000000000e+00,0.000000000000000000e+00,6.660911259051105482e-01,1.000000000000000000e+00,4.734296791796978709e+00,4.360112631374441605e+00
9.050000000000000711e+00,0.000000000000000000e+00,6.610702742535570220e-01,1.000000000000000000e+00,4.860451555828298353e+00,4.440730075697373991e+00
9.099999999999999645e+00,0.000000000000000000e+00,6.552559030239110127e-01,1.000000000000000000e+00,4.946930412244753938e+00,4.452628972117459227e+00
9.150000000000000355e+00,0.000000000000000000e+00,6.495797710643127498e-01,1.000000000000000000e+00,5.018638028902174142e+00,4.464528407289066081e+00
9.199999999999999289e+00,0.000000000000000000e+00,6.383027958925994172e-01,1.000000000000000000e+00,5.263184319783881904e+00,4.694515522356759618e+00
9.250000000000000000e+00,0.000000000000000000e+00,6.328462162242787237e-01,1.000000000000000000e+00,5.446957093676267903e+00,4.872533091148781637e+00
9.300000000000000711e+00,0.000000000000000000e+00,6.277732006408799359e-01,1.000000000000000000e+00,5.593199956095958214e+00,4.995297019448749154e+00
9.349999999999999645e+00,0.000000000000000000e+00,6.230649635072376125e-01,1.000000000000000000e+00,5.727078300204368588e+00,5.106465503752261270e+00
9.400000000000000355e+00,0.000000000000000000e+00,6.186689224094922279e-01,1.000000000000000000e+00,5.856156144583600565e+00,5.209345479560511194e+00
9.449999999999999289e+00,0.000000000000000000e+00,6.142032697817985110e-01,1.000000000000000000e+00,5.984155480780323444e+00,5.313528440384018836e+00
9.500000000000000000e+00,0.000000000000000000e+00,6.097427554962389085e-01,1.000000000000000000e+00,6.094866406316221230e+00,5.402873932914445732e+00
9.550000000000000711e+00,0.000000000000000000e+00,6.054961562497312988e-01,1.000000000000000000e+00,6.225975294624817025e+00,5.517503937006765113e+00
9.599999999999999645e+00,0.000000000000000000e+00,6.012690946218177679e-01,1.000000000000000000e+00,6.342757088355348571e+00,5.623639157842951874e+00
9.650000000000000355e+00,0.000000000000000000e+00,5.976579447777257137e-01,1.000000000000000000e+00,6.471342985967588390e+00,5.756000847629003658e+00
9.699999999999999289e+00,0.000000000000000000e+00,5.942499391746695059e-01,1.000000000000000000e+00,6.559933991514832030e+00,5.833946268828235304e+00
9.750000000000000000e+00,0.000000000000000000e+00,5.908420713169363347e-01,1.000000000000000000e+00,6.650556026106428931e+00,5.914617572428809922e+00
9.800000000000000711e+00,0.000000000000000000e+00,5.874388873294538183e-01,1.000000000000000000e+00,6.727404902483037574e+00,5.998184579592766852e+00
9.849999999999999645e+00,0.000000000000000000e+00,5.841427942070452906e-01,1.000000000000000000e+00,6.830373393672878990e+00,6.088193826379743712e+00
9.900000000000000355e+00,0.000000000000000000e+00,5.809164746370656385e-01,1.000000000000000000e+00,6.940907029884549218e+00,6.189650558496509802e+00
9.949999999999999289e+00,0.000000000000000000e+00,5.773549177167119906e-01,1.000000000000000000e+00,7.022960186907525326e+00,6.241914089370055763e+00
1.000000000000000000e+01,0.000000000000000000e+00,5.736765307524254176e-01,1.000000000000000000e+00,7.144543361537053272e+00,6.345896577851569020e+00
1.005000000000000071e+01,0.000000000000000000e+00,5.700986450496009494e-01,1.000000000000000000e+00,7.261249495038228474e+00,6.443916419169234189e+00
1.009999999999999964e+01,0.000000000000000000e+00,5.665928368362079803e-01,1.000000000000000000e+00,7.387931028334008943e+00,6.552974933969892390e+00
1.015000000000000036e+01,0.000000000000000000e+00,5.632508377829444912e-01,1.000000000000000000e+00,7.508130970489233391e+00,6.656031014847158644e+00
