# log_age,instantaneous_sfr,integrated_stellar_mass,integrated_formed_mass,g,r
6.950000000000000178e+00,6.627712033606643753e-10,5.677637146923903734e-03,5.924537971326448646e-03,5.620927499518671766e+00,5.902838140425174629e+00
7.000000000000000000e+00,6.622908725228139557e-10,6.331671126446366052e-03,6.645034228102139791e-03,5.543977772378710256e+00,5.793402651125560965e+00
7.049999999999999822e+00,6.617523468623150700e-10,7.058202159865103326e-03,7.452822718850411060e-03,5.467860807631652165e+00,5.693398868199579965e+00
7.099999999999999645e+00,6.611486324104394959e-10,7.864990486684634088e-03,8.358394396663722595e-03,5.399491175672324061e+00,5.609227221695107346e+00
7.150000000000000355e+00,6.604719093022399875e-10,8.761420979507423754e-03,9.373479058963064131e-03,5.339231669528643920e+00,5.538342626753816944e+00
7.200000000000000178e+00,6.597134380496581561e-10,9.757888396540393555e-03,1.051118593783579441e-02,5.282707698507039140e+00,5.472294567628139816e+00
7.250000000000000000e+00,6.588634561735265352e-10,1.086510486255435823e-02,1.178615875203335196e-02,5.230720254256958412e+00,5.412500849254939794e+00
7.299999999999999822e+00,6.579110644708437155e-10,1.209571804872195365e-02,1.321474630605745659e-02,5.182127013004482308e+00,5.357400347834058607e+00
7.349999999999999645e+00,6.568441022177260667e-10,1.346382201264576320e-02,1.481518968573403150e-02,5.134734178616113809e+00,5.303569264712045594e+00
7.400000000000000355e+00,6.556490106624663500e-10,1.498415002067074106e-02,1.660782701862351801e-02,5.088579364376698777e+00,5.250987778705876963e+00
7.450000000000000178e+00,6.543106842570627066e-10,1.667307337114747393e-02,1.861531662672902959e-02,5.043839689055197084e+00,5.199788970585892400e+00
7.500000000000000000e+00,6.528123092217491834e-10,1.854860699312481029e-02,2.086287917969935693e-02,5.000849091651581091e+00,5.150924474012391840e+00
7.549999999999999822e+00,6.511351892508742846e-10,2.063178273945080049e-02,2.337855913601158409e-02,4.958911579244208667e+00,5.104443554029096219e+00
7.599999999999999645e+00,6.492585584688535162e-10,2.294638399222333203e-02,2.619350530904284921e-02,4.916363688882050553e+00,5.058255287319248339e+00
7.650000000000000355e+00,6.471593821550889038e-10,2.551717950263209661e-02,2.934226977968968156e-02,4.872559311466034160e+00,5.011253791751940412e+00
7.700000000000000178e+00,6.448121463047844730e-10,2.837087010406193904e-02,3.286312355514645067e-02,4.827774015305173805e+00,4.963800352607719901e+00
7.750000000000000000e+00,6.421886378122016538e-10,3.153651634105037599e-02,3.679838629402054639e-02,4.782594941110474451e+00,4.916353847380300124e+00
7.799999999999999822e+00,6.392577179940638536e-10,3.504627103495149693e-02,4.119476602122734699e-02,4.737953870775399423e+00,4.869164697852554013e+00
7.849999999999999645e+00,6.359850933601815001e-10,3.893526253822692657e-02,4.610370297205072798e-02,4.694388146012983043e+00,4.822315550063265732e+00
7.900000000000000355e+00,6.323330890395811046e-10,4.324101930781639597e-02,5.158170945295150606e-02,4.652170562862515624e+00,4.776481873728421590e+00
7.950000000000000178e+00,6.282604321436317459e-10,4.800567003813133171e-02,5.769069479687548296e-02,4.611268904514560063e+00,4.731705043919902209e+00
8.000000000000000000e+00,6.237220546585530227e-10,5.327473074291451394e-02,6.449826102449354726e-02,4.571427861022058892e+00,4.687542434175362871e+00
8.050000000000000711e+00,6.186689282768943635e-10,5.909513191048275382e-02,7.207795059698149376e-02,4.532733541013371337e+00,4.644244545074577957e+00
8.099999999999999645e+00,6.130479469685434614e-10,6.551742575124423762e-02,8.050942255950783999e-02,4.495214947564662111e+00,4.602096918660286917e+00
8.150000000000000355e+00,6.068018771157894454e-10,7.259006458407778195e-02,8.987852733863889443e-02,4.458843132729626291e+00,4.561191657306885361e+00
8.199999999999999289e+00,5.998693997345011133e-10,8.036178815587409485e-02,1.002772434105713845e-01,4.423820503113788050e+00,4.521721865623497649e+00
8.250000000000000000e+00,5.921852746808240294e-10,8.889098423999669540e-02,1.118034309910869717e-01,4.390305915514346680e+00,4.483768969959058381e+00
8.300000000000000711e+00,5.836806627501215283e-10,9.825038358534871064e-02,1.245603488871407788e-01,4.358413504877248101e+00,4.447399794956979235e+00
8.349999999999999645e+00,5.742836480759468049e-10,1.085137131288822221e-01,1.386558708984029220e-01,4.328283730703731180e+00,4.412695889056010401e+00
8.400000000000000355e+00,5.639200099692822299e-10,1.197444041751468541e-01,1.542013280583995893e-01,4.299971411817395506e+00,4.379438079275011830e+00
8.449999999999999289e+00,5.525142998622005126e-10,1.320038823174595477e-01,1.713098932190223467e-01,4.273702502374078449e+00,4.347698590468496604e+00
8.500000000000000000e+00,5.399912846549684389e-10,1.453346279463380852e-01,1.900944160298703167e-01,4.249808815498816728e+00,4.317919564685126943e+00
8.550000000000000711e+00,5.262778215165740015e-10,1.597922317927795433e-01,2.106646107374620103e-01,4.228688180282127007e+00,4.290449622748987224e+00
8.599999999999999645e+00,5.113052296661271726e-10,1.754518550055164106e-01,2.331234985131323545e-01,4.210759491213472927e+00,4.265527695143497056e+00
8.650000000000000355e+00,4.950122200056902728e-10,1.923467878586386237e-01,2.575630130037876442e-01,4.196454951166572300e+00,4.243469967473984639e+00
8.699999999999999289e+00,4.773484312948668215e-10,2.104845379734016364e-01,2.840586960700227648e-01,4.186230327898663006e+00,4.224528840685827902e+00
8.750000000000000000e+00,4.582785989298008702e-10,2.298640944526498531e-01,3.126634446176217441e-01,4.180637502294729302e+00,4.209123690628992165e+00
8.800000000000000711e+00,4.377873459398384310e-10,2.504513401516228477e-01,3.434003241025653796e-01,4.180227518385237317e+00,4.197746352764660571e+00
8.849999999999999645e+00,4.158845319573322355e-10,2.721921511016536233e-01,3.762545450763247756e-01,4.185545477675724158e+00,4.190818435203183867e+00
8.900000000000000355e+00,3.926110213211910168e-10,2.949981176462668220e-01,4.111648110305365367e-01,4.197183359246778878e+00,4.188443436559211364e+00
8.949999999999999289e+00,3.680446338643241583e-10,3.187216391924394543e-01,4.480143922158367764e-01,4.215795046564231541e+00,4.191051440438116060e+00
9.000000000000000000e+00,3.423059212850882595e-10,3.431952310386768845e-01,4.866224610846907050e-01,4.242063687764115798e+00,4.199425062750457016e+00
9.050000000000000711e+00,3.155632722111051476e-10,3.682231417008432484e-01,5.267364346956653343e-01,4.276574705531430709e+00,4.213887355863867867e+00
9.099999999999999645e+00,2.880367000410270237e-10,3.935105418453010429e-01,5.680262929507824410e-01,4.318971959676566996e+00,4.232327194260548708e+00
9.150000000000000355e+00,2.599995276187619870e-10,4.187074443492431186e-01,6.100820515841799407e-01,4.368456024953722761e+00,4.252400230978892637e+00
9.199999999999999289e+00,2.317770802929489294e-10,4.431383748454619242e-01,6.524157225728995924e-01,4.430044928777817859e+00,4.283353536139600237e+00
9.250000000000000000e+00,2.037414736004346413e-10,4.664081628805465951e-01,6.944691326116710917e-01,4.508079479595984651e+00,4.332939283609064773e+00
9.300000000000000711e+00,1.763016827083847874e-10,4.884744570769375960e-01,7.356288189497458552e-01,4.600596627990370280e+00,4.397015392570509107e+00
9.349999999999999645e+00,1.498883601809035167e-10,5.089826740509865166e-01,7.752488027409677462e-01,4.707065440775693332e+00,4.473312357775050430e+00
9.400000000000000355e+00,1.249333701314842572e-10,5.276006376112113427e-01,8.126812878150966313e-01,4.827801934952077545e+00,4.561446837736511384e+00
9.449999999999999289e+00,1.018447460738168550e-10,5.440054144696417904e-01,8.473142239015978294e-01,4.963297170710319506e+00,4.661395847444637752e+00
9.500000000000000000e+00,8.097871997506366997e-11,5.579146674817823115e-01,8.786132630497275331e-01,5.113205268975377749e+00,4.772411366355264306e+00
9.550000000000000711e+00,6.261149676819349878e-11,5.691698440919475965e-01,9.061640978600328244e-01,5.277616083408041447e+00,4.894857105325272073e+00
9.599999999999999645e+00,4.691435507078405148e-11,5.777239367284596749e-01,9.297098104061469748e-01,5.456273550640915460e+00,5.029252499490901585e+00
9.650000000000000355e+00,3.393615265859041451e-11,5.837149099585404732e-01,9.491771140244374960e-01,5.647754725099467521e+00,5.176050600721794126e+00
9.699999999999999289e+00,2.359708733476076601e-11,5.874171530348581971e-01,9.646857120101819394e-01,5.847445446987947548e+00,5.330681682165334223e+00
9.750000000000000000e+00,1.569636791571823311e-11,5.891009610993213075e-01,9.765367911387456967e-01,6.047996048633024202e+00,5.484852604241510221e+00
9.800000000000000711e+00,9.934258261114837927e-12,5.890736766076990483e-01,9.851799556206508601e-01,6.242767705443100112e+00,5.636054124297501744e+00
9.849999999999999645e+00,5.946084573183492250e-12,5.877059221852467541e-01,9.911622161525477370e-01,6.428661472525305953e+00,5.782857999158551365e+00
9.900000000000000355e+00,3.342937614557867164e-12,5.853796673098425885e-01,9.950669365904862840e-01,6.607260632167736958e+00,5.926255695052795147e+00
9.949999999999999289e+00,1.751895929336956528e-12,5.823235642087986053e-01,9.974534991183175991e-01,6.771312089715927129e+00,6.055679890343604654e+00
1.000000000000000000e+01,8.484915474711954114e-13,5.787054835256786323e-01,9.988086056911161803e-01,6.924161945507606220e+00,6.174712221255262534e+00
1.005000000000000071e+01,3.761559284995760548e-13,5.747836145644555916e-01,9.995171091195736990e-01,7.074027086367486561e+00,6.294943820510411570e+00
1.009999999999999964e+01,1.510016420006806746e-13,5.707805578255555901e-01,9.998548405493221658e-01,7.221731264531150885e+00,6.416416897288648613e+00
1.015000000000000036e+01,5.422867488204001165e-14,5.668555125511821613e-01,1.000000000000000000e+00,7.366849523501450392e+00,6.538145298505597225e+00
