# log_age,instantaneous_sfr,integrated_stellar_mass,integrated_formed_mass,g,r
6.549999999999999822e+00,2.573086209881789816e-10,9.013014163354242207e-04,9.133704741214381190e-04,7.788705946900357446e+00,8.271069302899554998e+00
6.599999999999999645e+00,2.572807728373488551e-10,1.008954061207033856e-03,1.024763077441884435e-03,7.615196420322966731e+00,8.088952135484063888e+00
6.650000000000000355e+00,2.572495302862257825e-10,1.129136620794711629e-03,1.149733281934256111e-03,7.455827521276155778e+00,7.923644189478338262e+00
6.700000000000000178e+00,2.572144800838128711e-10,1.263315237587299324e-03,1.289934091585745891e-03,7.294734537019678555e+00,7.750785101856109804e+00
6.750000000000000000e+00,2.571751587950456221e-10,1.412816260648496825e-03,1.447219246654900303e-03,7.143740159842472792e+00,7.579985812469324458e+00
6.799999999999999822e+00,2.571310467395039310e-10,1.578971757889423289e-03,1.623667468821431625e-03,7.001290049242562930e+00,7.412890379651209116e+00
6.849999999999999645e+00,2.570815612065758165e-10,1.763679091229690670e-03,1.821609600533875741e-03,6.854365606947169454e+00,7.234158661154417302e+00
6.900000000000000355e+00,2.570260488629212093e-10,1.969030206225377139e-03,2.043658975152436077e-03,6.735934263148280365e+00,7.066799566490111317e+00
6.950000000000000178e+00,2.569637772588850037e-10,2.197263741313168917e-03,2.292745391297226504e-03,6.651740959304049738e+00,6.933848016819297300e+00
7.000000000000000000e+00,2.568939253304535770e-10,2.450949894410577728e-03,2.572153105022918947e-03,6.574450636356147015e+00,6.824112851637302413e+00
7.049999999999999822e+00,2.568155727824112208e-10,2.732903092289233615e-03,2.885563297192352602e-03,6.497956775236076510e+00,6.723762853801602546e+00
7.099999999999999645e+00,2.567276882265124618e-10,3.046186269917571139e-03,3.237101520787393719e-03,6.429150936771101499e+00,6.639174711219339997e+00
7.150000000000000355e+00,2.566291159357371172e-10,3.394506052229442385e-03,3.631390683888766763e-03,6.368385382845829668e+00,6.567797299419204649e+00
7.200000000000000178e+00,2.565185610620654806e-10,3.781979463693876248e-03,4.073610178575198977e-03,6.311288061644788172e+00,6.501190856234210003e+00
7.250000000000000000e+00,2.563945731507662838e-10,4.212871235845973804e-03,4.569561823771972273e-03,6.258646323574083681e+00,6.440756871719763410e+00
7.299999999999999822e+00,2.562555277690382022e-10,4.692225030015826151e-03,5.125743350684480899e-03,6.209311056961425379e+00,6.384927945252670156e+00
7.349999999999999645e+00,2.560996060511703928e-10,5.225682467680774039e-03,5.749430222155713782e-03,6.161086986401002719e+00,6.330283093738870548e+00
7.400000000000000355e+00,2.559247719464541903e-10,5.819180713938381690e-03,6.448766641020455340e-03,6.113999727138804019e+00,6.276791116492525191e+00
7.450000000000000178e+00,2.557287469402625533e-10,6.479350033830312723e-03,7.232866665787006377e-03,6.068211873332998607e+00,6.224571346161660301e+00
7.500000000000000000e+00,2.555089820035483710e-10,7.213530684165532503e-03,8.111926412643691991e-03,6.024039486429934698e+00,6.174553344823685563e+00
7.549999999999999822e+00,2.552626265122019286e-10,8.030321725881436543e-03,9.097348378029557203e-03,5.980775566214560968e+00,6.126768204463182599e+00
7.599999999999999645e+00,2.549864938662043843e-10,8.939502244664455574e-03,1.020187896201987625e-02,5.936755642473002581e+00,6.079125510717076963e+00
7.650000000000000355e+00,2.546770235305641270e-10,9.951377115535117029e-03,1.143976030458065257e-02,5.891324389574208453e+00,6.030513249773875373e+00
7.700000000000000178e+00,2.543302392172485233e-10,1.107717704056327031e-02,1.282689755784327361e-02,5.844736940289806171e+00,5.981270496920991775e+00
7.750000000000000000e+00,2.539417029318144277e-10,1.232926644332097560e-02,1.438104269957952291e-02,5.797552256085069189e+00,5.931829005374986252e+00
7.799999999999999822e+00,2.535064646228729592e-10,1.372147922541860909e-02,1.612199593534534986e-02,5.750663313184460890e+00,5.882411272337492392e+00
7.849999999999999645e+00,2.530190072002647926e-10,1.526913927651911071e-02,1.807182562577826571e-02,5.704568826315068009e+00,5.833070989093357639e+00
7.900000000000000355e+00,2.524731867331462284e-10,1.698891757390677895e-02,2.025510749425234180e-02,5.659501831498197078e+00,5.784438744691449585e+00
7.950000000000000178e+00,2.518621677073834699e-10,1.889978012236079308e-02,2.269918359730337468e-02,5.615392443373458775e+00,5.736518949734325190e+00
8.000000000000000000e+00,2.511783533193035341e-10,2.102264189797299274e-02,2.543444114962301744e-02,5.571949195214074280e+00,5.688839480040783769e+00
8.050000000000000711e+00,2.504133109180377455e-10,2.337974868271607692e-02,2.849461075468617474e-02,5.529209509783839849e+00,5.641600660779971577e+00
8.099999999999999645e+00,2.495576928912400134e-10,2.599570553955198385e-02,3.191708286187729809e-02,5.487150185851234596e+00,5.595030134623776519e+00
8.150000000000000355e+00,2.486011535307420737e-10,2.889547738575314051e-02,3.574324030386896028e-02,5.445686796447347433e+00,5.549161729886954220e+00
8.199999999999999289e+00,2.475322627298690149e-10,3.210554863122399433e-02,4.001880350736129049e-02,5.404951073122596483e+00,5.504119209646937350e+00
8.250000000000000000e+00,2.463384177693394491e-10,3.565784917705831086e-02,4.479418334947946750e-02,5.365025421730862831e+00,5.459912494303146957e+00
8.300000000000000711e+00,2.450057549632487542e-10,3.959195762745097713e-02,5.012483457384210583e-02,5.325940872749868049e+00,5.416529408539759061e+00
8.349999999999999645e+00,2.435190635825228549e-10,4.395042461153875202e-02,5.607160009674573564e-02,5.287745471082303084e+00,5.373965379131995235e+00
8.400000000000000355e+00,2.418617052747975430e-10,4.877490041885294836e-02,6.270103332764712101e-02,5.250397742491806241e+00,5.331926342475952652e+00
8.449999999999999289e+00,2.400155431829837069e-10,5.410992259893830647e-02,7.008568169490254907e-02,5.214006824125902995e+00,5.290386166274899438e+00
8.500000000000000000e+00,2.379608861563782161e-10,5.999702319806465844e-02,7.830430980132437047e-02,5.178767158865504427e+00,5.249650914826020198e+00
8.550000000000000711e+00,2.356764548730180917e-10,6.648781189469267494e-02,8.744203493476489231e-02,5.144918532414301637e+00,5.209926947439733169e+00
8.599999999999999645e+00,2.331393783700703941e-10,7.364755466523663363e-02,9.759034094655562319e-02,5.112702417811703981e+00,5.171306713821095968e+00
8.650000000000000355e+00,2.303252314205991766e-10,8.153238098736260986e-02,1.088469287444405048e-01,5.082353727218439587e+00,5.133940725530067084e+00
8.699999999999999289e+00,2.272081253932823048e-10,9.019629453615528314e-02,1.213153528537080361e-01,5.054108393778243169e+00,5.097910109477645335e+00
8.750000000000000000e+00,2.237608676529421003e-10,9.969886744562873881e-02,1.351043838150688681e-01,5.028264180632149305e+00,5.063429471969612905e+00
8.800000000000000711e+00,2.199552071302682169e-10,1.100966520287008504e-01,1.503270259057643832e-01,5.005094788791375038e+00,5.030760355420760277e+00
8.849999999999999645e+00,2.157621862772687393e-10,1.214489352201931216e-01,1.670991093177623954e-01,4.984845634864704778e+00,5.000090467959068974e+00
8.900000000000000355e+00,2.111526220195388758e-10,1.338128724146453175e-01,1.855373663486817037e-01,4.967779203703386770e+00,4.971341006166603904e+00
8.949999999999999289e+00,2.060977401999068375e-10,1.472336508507688102e-01,2.057568936272099192e-01,4.954185831073196766e+00,4.944696354402040583e+00
9.000000000000000000e+00,2.005699889267371030e-10,1.617589958280062357e-01,2.278678987198888006e-01,4.944359800035542207e+00,4.920615756568743393e+00
9.050000000000000711e+00,1.945440555733363334e-10,1.774349104164239521e-01,2.519716321334918852e-01,4.938510002147019406e+00,4.899202187028457445e+00
9.099999999999999645e+00,1.879981091074822308e-10,1.942754099478949947e-01,2.781554179969083496e-01,4.936192346085015004e+00,4.878840101707339727e+00
9.150000000000000355e+00,1.809152829386136390e-10,2.122741311103990280e-01,3.064867226723827498e-01,4.936741397254351682e+00,4.857900509846913906e+00
9.199999999999999289e+00,1.732854023344478094e-10,2.312914456296983612e-01,3.370062450890459749e-01,4.943335192430836855e+00,4.842669552008459277e+00
9.250000000000000000e+00,1.651069433197060679e-10,2.512729067071589051e-01,3.697200811480129135e-01,4.958509974998719372e+00,4.838116067295814560e+00
9.300000000000000711e+00,1.563891854602325689e-10,2.722857559025585461e-01,4.045911125859070201e-01,4.980845275126945637e+00,4.841380019126333423e+00
9.349999999999999645e+00,1.471544879179176624e-10,2.942472707696189849e-01,4.415299027551666811e-01,5.010014228525491831e+00,4.851090660479840722e+00
9.400000000000000355e+00,1.374405761051079685e-10,3.170390029320807046e-01,4.803855500064053707e-01,5.046346363634313548e+00,4.867242745069361831e+00
9.449999999999999289e+00,1.273026757989526239e-10,3.404885406693607952e-01,5.209371512310267960e-01,5.090428736388489028e+00,4.890209549658941057e+00
9.500000000000000000e+00,1.168152752095685441e-10,3.643674440261722713e-01,5.628867535885631046e-01,5.142683331054954010e+00,4.920220440184451149e+00
9.550000000000000711e+00,1.060732384925130013e-10,3.884137085036592496e-01,6.058549004567852503e-01,5.203951382123904068e+00,4.958198348829242263e+00
9.599999999999999645e+00,9.519194543142918124e-11,4.123235708290819423e-01,6.493800727011205254e-01,5.275225624387729795e+00,5.005350886111422426e+00
9.650000000000000355e+00,8.430610458665875068e-11,4.357826208311251226e-01,6.929234360802022374e-01,5.357343844983525116e+00,5.062958577648828395e+00
9.699999999999999289e+00,7.356689833775075945e-11,4.584651061511856307e-01,7.358802610758342633e-01,5.450555586223352122e+00,5.130802968636764660e+00
9.750000000000000000e+00,6.313718791330471860e-11,4.799954964200962015e-01,7.775991027736184336e-01,5.554624439840445405e+00,5.207502975750060159e+00
9.800000000000000711e+00,5.318465402657716673e-11,4.999869865902725752e-01,8.174092383205285861e-01,5.669708348768864425e+00,5.293622160212862582e+00
9.849999999999999645e+00,4.387298684368174552e-11,5.180864639824319662e-01,8.546559070521102530e-01,5.796517799772203716e+00,5.389791683546242496e+00
9.900000000000000355e+00,3.535156528442600004e-11,5.339964878894615241e-01,8.887415932891332693e-01,5.936499040288779838e+00,5.496992725948750547e+00
9.949999999999999289e+00,2.774445255983759687e-11,5.474433245999947850e-01,9.191700441874868233e-01,6.088552393225647563e+00,5.612564612635665640e+00
1.000000000000000000e+01,2.113992130325980954e-11,5.582271587035857463e-01,9.455881692137979577e-01,6.252546321726775602e+00,5.735892603266393053e+00
1.005000000000000071e+01,1.558201122099811278e-11,5.663176567366710046e-01,9.678198095428447445e-01,6.429388142246367011e+00,5.869296196782272546e+00
1.009999999999999964e+01,1.106569440365651271e-11,5.718319395154908280e-01,9.858850768122112695e-01,6.617770043355143628e+00,6.011805370242775837e+00
1.015000000000000036e+01,7.536963606709309492e-12,5.750139051393458045e-01,1.000000000000000000e+00,6.815437949950592156e+00,6.161903284920597912e+00
