# log_age,instantaneous_sfr,integrated_stellar_mass,integrated_formed_mass,g,r
7.099999999999999645e+00,9.874903834116321000e-10,1.180452104793380981e-02,1.251035013496620309e-02,4.938509557154176832e+00,5.185783978587494403e+00
7.150000000000000355e+00,9.859746428509518573e-10,1.314712785299086348e-02,1.402609069564649848e-02,4.876577644698130598e+00,5.118433338497304419e+00
7.200000000000000178e+00,9.842767235180035970e-10,1.463806010980784125e-02,1.572401002859466143e-02,4.820596431286340078e+00,5.057913495547609273e+00
7.250000000000000000e+00,9.823751073163582989e-10,1.629410737739419440e-02,1.762562623023997480e-02,4.768662084460629558e+00,5.001839283404486025e+00
7.299999999999999822e+00,9.802458321881216792e-10,1.813410650070054753e-02,1.975490135847656273e-02,4.717421483161466256e+00,4.945766991957540881e+00
7.349999999999999645e+00,9.778622399268725011e-10,2.017760245170494710e-02,2.213849361972575550e-02,4.667059898557795350e+00,4.889945699356445630e+00
7.400000000000000355e+00,9.751947047235367909e-10,2.244583077622305800e-02,2.480602882306145313e-02,4.617809762294129428e+00,4.834666031957340238e+00
7.450000000000000178e+00,9.722103429062793962e-10,2.496239171429968234e-02,2.779039064031893144e-02,4.570040930586586114e+00,4.780296525741768221e+00
7.500000000000000000e+00,9.688727050528311356e-10,2.775305181836434584e-02,3.112802849376723746e-02,4.524287822368663115e+00,4.727297530988614938e+00
7.549999999999999822e+00,9.651414526030696475e-10,3.084664236271174309e-02,3.485928094352865048e-02,4.481251750842105253e+00,4.677746930359695909e+00
7.599999999999999645e+00,9.609720223364797365e-10,3.427673391033935618e-02,3.902871121011854127e-02,4.439553648818019838e+00,4.630858065275475610e+00
7.650000000000000355e+00,9.563152836684450251e-10,3.807886923844579913e-02,4.368544987815325964e-02,4.397427622313045958e+00,4.583974034262631392e+00
7.700000000000000178e+00,9.511171957366206048e-10,4.228969127829067254e-02,4.888353780997771458e-02,4.355095012508421348e+00,4.537315751660607077e+00
7.750000000000000000e+00,9.453184737795832340e-10,4.694900765083294403e-02,5.468225976701514279e-02,4.313008484451522406e+00,4.491437221949290404e+00
7.799999999999999822e+00,9.388542774494253483e-10,5.210102128440339403e-02,6.114645609717286184e-02,4.271315781524613442e+00,4.446241989107392101e+00
7.849999999999999645e+00,9.316539375493750285e-10,5.779313020894518566e-02,6.834679599722323640e-02,4.229970367393946162e+00,4.401261230902569821e+00
7.900000000000000355e+00,9.236407423499123959e-10,6.407538658947888044e-02,7.635999119668582247e-02,4.189552476541933856e+00,4.357120352674428432e+00
7.950000000000000178e+00,9.147318102085849673e-10,7.100328533188481062e-02,8.526892333801337764e-02,4.150260802237376367e+00,4.313884958237331091e+00
8.000000000000000000e+00,9.048380817763696190e-10,7.863430932089000847e-02,9.516265177022877053e-02,4.112066735730543598e+00,4.271222191171169413e+00
8.050000000000000711e+00,8.938644726545111052e-10,8.702634378758909717e-02,1.061362608920871919e-01,4.075449433461820092e+00,4.229566253389677399e+00
8.099999999999999645e+00,8.817102359404911844e-10,9.624107190167520420e-02,1.182904976061071728e-01,4.040702944302935862e+00,4.189212905937608866e+00
8.150000000000000355e+00,8.682695935343503085e-10,1.063319689267030604e-01,1.317311400122480602e-01,4.007876141532193515e+00,4.150299916304440728e+00
8.199999999999999289e+00,8.534327050724506537e-10,1.173567984371465533e-01,1.465680284741477657e-01,3.977141033524205227e+00,4.113119897459235119e+00
8.250000000000000000e+00,8.370870533931206620e-10,1.293914092128214954e-01,1.629136801534777079e-01,3.948580953040575992e+00,4.077791820256607025e+00
8.300000000000000711e+00,8.191193346823506458e-10,1.425028577412537356e-01,1.808813988642476445e-01,3.922538392991953060e+00,4.044759254045771968e+00
8.349999999999999645e+00,7.994179486455850985e-10,1.567484586271093439e-01,2.005827849010131392e-01,3.899124285085783015e+00,4.014054622931013228e+00
8.400000000000000355e+00,7.778761874178573780e-10,1.721799549099991555e-01,2.221245461287409406e-01,3.878277210750724180e+00,3.985554422037033362e+00
8.449999999999999289e+00,7.543962190191194225e-10,1.888070583957853210e-01,2.456045145274788621e-01,3.860571596034340303e+00,3.960180020422200187e+00
8.500000000000000000e+00,7.288939487873090407e-10,2.066622227519884503e-01,2.711067847592892321e-01,3.846205342296876495e+00,3.937984414200386141e+00
8.550000000000000711e+00,7.013048163710343831e-10,2.257940268859119082e-01,2.986959171755639852e-01,3.835409290528673409e+00,3.918864057399147782e+00
8.599999999999999645e+00,6.715905417703969639e-10,2.461994973437698353e-01,3.284101917762013434e-01,3.828704888796735872e+00,3.903374783070177045e+00
8.650000000000000355e+00,6.397467662879052739e-10,2.678369991684543261e-01,3.602539672586930752e-01,3.826558023352838234e+00,3.891830356445183270e+00
8.699999999999999289e+00,6.058114377985957019e-10,2.906216641977164561e-01,3.941892957480025994e-01,3.829584515250402887e+00,3.884577721240390247e+00
8.750000000000000000e+00,5.698736601140462718e-10,3.144438024932385001e-01,4.301270734325520206e-01,3.838489118788238841e+00,3.882168141913481918e+00
8.800000000000000711e+00,5.320825614776518884e-10,3.391394109238439203e-01,4.679181720689464252e-01,3.853892886486384839e+00,3.885044201336405933e+00
8.849999999999999645e+00,4.926555400655601822e-10,3.645083751709120579e-01,5.073451934810381259e-01,3.876319102489823365e+00,3.893275376908086116e+00
8.900000000000000355e+00,4.518850249088910641e-10,3.902922204051505473e-01,5.481157086377073107e-01,3.906547932539375267e+00,3.907244724276310421e+00
8.949999999999999289e+00,4.101426698425394965e-10,4.161809586135026273e-01,5.898580637040587993e-01,3.945528229064777292e+00,3.927753511610660553e+00
9.000000000000000000e+00,3.678797110281549743e-10,4.418205170166471518e-01,6.321210225184433762e-01,3.994120793962494531e+00,3.955457945382590879e+00
9.050000000000000711e+00,3.256221168374711166e-10,4.668064362244660481e-01,6.743786167091272432e-01,4.053150120137452461e+00,3.990720439968022504e+00
9.099999999999999645e+00,2.839592099003213407e-10,4.907352961340940012e-01,7.160415236462769339e-01,4.121663646111898061e+00,4.030002477194827293e+00
9.150000000000000355e+00,2.435247226857454731e-10,5.131150737383298743e-01,7.564760108608528100e-01,4.196466942149889690e+00,4.066034842864787890e+00
9.199999999999999289e+00,2.049698346100440074e-10,5.329737449502608415e-01,7.950308989365543200e-01,4.288365154092346643e+00,4.118533416227663224e+00
9.250000000000000000e+00,1.689286780527328201e-10,5.501099393694655060e-01,8.310720554938655358e-01,4.404703940907076287e+00,4.200271447416824344e+00
9.300000000000000711e+00,1.359780801746560668e-10,5.648559982431959892e-01,8.640226533719422841e-01,4.537759217993126981e+00,4.297886294388725048e+00
9.349999999999999645e+00,1.065948153396319693e-10,5.769970879257327878e-01,8.934059182069663541e-01,4.686010905472436150e+00,4.408255039927198027e+00
9.400000000000000355e+00,8.111513628601074766e-11,5.864500720905978515e-01,9.188855972605876055e-01,4.847540549019662137e+00,4.527891509241683821e+00
9.449999999999999289e+00,5.970245138399562987e-11,5.931673104787827944e-01,9.402982821626026944e-01,5.021079166864652166e+00,4.655513482091215849e+00
9.500000000000000000e+00,4.232925067366005019e-11,5.972726677042901056e-01,9.576714828729382400e-01,5.206421445959385608e+00,4.793153913354871065e+00
9.550000000000000711e+00,2.877831408053180580e-11,5.991658858828354806e-01,9.712224194660665777e-01,5.401336916821662726e+00,4.941537922663854943e+00
9.599999999999999645e+00,1.866563825362438174e-11,5.992667883494785519e-01,9.813350952929739135e-01,5.599072268118980844e+00,5.093529852610878095e+00
9.650000000000000355e+00,1.148360184238235512e-11,5.979087421577460315e-01,9.885171317042159567e-01,5.793159602117754048e+00,5.242345494040378640e+00
9.699999999999999289e+00,6.658429701896938565e-12,5.954392183974339670e-01,9.933423038447014575e-01,5.979619177344567049e+00,5.385960844885289589e+00
9.750000000000000000e+00,3.612293035639800338e-12,5.921988492517834546e-01,9.963884405109585396e-01,6.157951981014889498e+00,5.526035784044779575e+00
9.800000000000000711e+00,1.818810230338266760e-12,5.885140868788584223e-01,9.981819233162601002e-01,6.326074288281297697e+00,5.661472503325782668e+00
9.849999999999999645e+00,8.422302624247398797e-13,5.846198681872393221e-01,9.991585032841736602e-01,6.484809193917186576e+00,5.793681504436023033e+00
9.900000000000000355e+00,3.550394621444526528e-13,5.806809275595945508e-01,9.996456940844539174e-01,6.634067764112323573e+00,5.921388510133965610e+00
9.949999999999999289e+00,1.346935112204410683e-13,5.767996712707290641e-01,9.998660400353778233e-01,6.772032703201112724e+00,6.041574063009797158e+00
1.000000000000000000e+01,4.539996306544890020e-14,5.730311844941831101e-01,9.999553335835328349e-01,6.898239120800724322e+00,6.153984244402451509e+00
1.005000000000000071e+01,1.340096539133046574e-14,5.693902962151922154e-01,9.999873325812069780e-01,7.018641184421852586e+00,6.263347672180117343e+00
1.009999999999999964e+01,3.408448401659425603e-15,5.658832778851583534e-01,9.999973250981966100e-01,7.126128571682230017e+00,6.355029260619502907e+00
1.015000000000000036e+01,7.335465983014587962e-16,5.623623392816650135e-01,1.000000000000000000e+00,7.239871544139305115e+00,6.450392836298128429e+00
