# log_age,instantaneous_sfr,integrated_stellar_mass,integrated_formed_mass,g,r
6.450000000000000178e+00,6.830718556604183828e-14,9.568300410130928154e-08,9.626694660224832708e-08,1.800820945122502081e+01,1.850499516382393494e+01
6.500000000000000000e+00,7.663928713652160411e-14,1.203547448591350819e-07,1.211901270555807661e-07,1.771813681854893474e+01,1.821324446999653190e+01
6.549999999999999822e+00,8.598737655119929144e-14,1.513598949775611870e-07,1.525654059612771282e-07,1.742098164260629289e+01,1.791339553197537526e+01
6.599999999999999645e+00,9.647524645881893973e-14,1.903090667462959159e-07,1.920629232673628819e-07,1.711999127800021370e+01,1.760755705248757153e+01
6.650000000000000355e+00,1.082417487855923221e-13,2.392072153091801993e-07,2.417850649728209246e-07,1.681699542914330436e+01,1.729840625609524807e+01
6.700000000000000178e+00,1.214426204179236072e-13,3.005871267786966822e-07,3.043783029718141464e-07,1.651860370031400294e+01,1.699299174211946450e+01
6.750000000000000000e+00,1.362525285933040027e-13,3.776283555897873362e-07,3.831739588971727651e-07,1.623086186310472101e+01,1.669748243496439954e+01
6.799999999999999822e+00,1.528673620172619344e-13,4.742748571109217843e-07,4.823653692288413895e-07,1.594997331312198696e+01,1.640555317878823161e+01
6.849999999999999645e+00,1.715067966948241057e-13,5.954381779142625294e-07,6.072308556796008940e-07,1.567336779860923457e+01,1.611353419950384591e+01
6.900000000000000355e+00,1.924171687453620112e-13,7.472621259266532649e-07,7.644143352343626371e-07,1.540162034904753341e+01,1.582163577887475725e+01
6.950000000000000178e+00,2.158746900842731591e-13,9.374191792296765030e-07,9.622784562595576516e-07,1.514092115094469193e+01,1.553552142362084254e+01
7.000000000000000000e+00,2.421890468274755416e-13,1.175493294961557556e-06,1.211348983407477132e-06,1.489503208496141440e+01,1.526366885227540138e+01
7.049999999999999822e+00,2.717074246275137527e-13,1.473466580433049465e-06,1.524873981841180542e-06,1.466153949433945058e+01,1.500594518501391406e+01
7.099999999999999645e+00,3.048190099028781936e-13,1.846311796298631865e-06,1.919527417261481861e-06,1.443747708869550905e+01,1.475996797011996620e+01
7.150000000000000355e+00,3.419600210901326762e-13,2.312729422731319040e-06,2.416294411010943036e-06,1.422103188264344453e+01,1.452424680584552164e+01
7.200000000000000178e+00,3.836193296402184813e-13,2.896096242455227083e-06,3.041584970408814237e-06,1.401138659376650253e+01,1.429772654231139484e+01
7.250000000000000000e+00,4.303447364948437041e-13,3.625643128233226522e-06,3.828635045115182964e-06,1.380786768532365016e+01,1.407917280156205209e+01
7.299999999999999822e+00,4.827499762016009316e-13,4.537887260447604554e-06,4.819268877615788966e-06,1.360991134823559179e+01,1.386770904381094027e+01
7.349999999999999645e+00,5.415225276245835419e-13,5.678476376966547383e-06,6.066115583686591060e-06,1.341677058674432743e+01,1.366250550708947742e+01
7.400000000000000355e+00,6.074323173229811604e-13,7.104499334470974707e-06,7.635396724302044499e-06,1.322759180004889856e+01,1.346243162174636154e+01
7.450000000000000178e+00,6.813414090128788753e-13,8.887283687189870301e-06,9.610431492010429328e-06,1.304167960844350915e+01,1.326653766153931002e+01
7.500000000000000000e+00,7.642147799634018066e-13,1.111592276124676318e-05,1.209604362001792930e-05,1.285853746621405236e+01,1.307419638399704809e+01
7.549999999999999822e+00,8.571322925170993284e-13,1.390175626648009658e-05,1.522410107770002620e-05,1.267777868563306498e+01,1.288507181713494276e+01
7.599999999999999645e+00,9.613019759031694328e-13,1.738411803421064197e-05,1.916047845906262504e-05,1.249882475963202211e+01,1.269846671380246050e+01
7.650000000000000355e+00,1.078074739774009955e-12,2.173716135061186589e-05,2.411380563730343204e-05,1.232114999439680503e+01,1.251372620670250768e+01
7.700000000000000178e+00,1.208960645964768919e-12,2.717843869642486609e-05,3.034645842965067608e-05,1.214435041469059229e+01,1.233037821048024796e+01
7.750000000000000000e+00,1.355646868224583593e-12,3.397964988982186328e-05,3.818836224161048786e-05,1.196813465275339894e+01,1.214809291521881107e+01
7.799999999999999822e+00,1.520017470278045306e-12,4.248010748835188472e-05,4.805432359515112692e-05,1.179239002657235602e+01,1.196666652588324808e+01
7.849999999999999645e+00,1.704175129487258456e-12,5.310344116567770916e-05,6.046578404237140956e-05,1.161717469981991968e+01,1.178599626216156082e+01
7.900000000000000355e+00,1.910464925238989701e-12,6.637838181948896993e-05,7.607811481753963025e-05,1.144256583265097049e+01,1.160606098192721447e+01
7.950000000000000178e+00,2.141500296245267948e-12,8.296475741266971999e-05,9.571484924899747234e-05,1.126864984507683687e+01,1.142693128940871361e+01
8.000000000000000000e+00,2.400191247025450045e-12,1.036862144144196329e-04,1.204105963088307040e-04,1.109538596817048273e+01,1.124853297568334654e+01
8.050000000000000711e+00,2.689774848171934210e-12,1.295703125665524148e-04,1.514648085087379041e-04,1.092272267844228395e+01,1.107078983893507740e+01
8.099999999999999645e+00,3.013848024138170898e-12,1.618983330791987443e-04,1.905091096923354846e-04,1.075063732283199158e+01,1.089368333443372450e+01
8.150000000000000355e+00,3.376402551935321006e-12,2.022663780367270217e-04,2.395915462062961929e-04,1.057913893774352232e+01,1.071725452935540801e+01
8.199999999999999289e+00,3.781862098985451067e-12,2.526580647851862276e-04,3.012819360050451498e-04,1.040822933469391387e+01,1.054151881041485694e+01
8.250000000000000000e+00,4.235121001962602329e-12,3.155402558109681702e-04,3.788034872584280350e-04,1.023793182894143428e+01,1.036651751644429709e+01
8.300000000000000711e+00,4.741584322858462261e-12,3.939852179537792275e-04,4.761970795562655819e-04,1.006825455781056178e+01,1.019224420351238791e+01
8.349999999999999645e+00,5.307208504217940057e-12,4.918275893581344716e-04,5.985260916229796519e-04,9.899207397932457297e+00,1.001868995248204186e+01
8.400000000000000355e+00,5.938541671135692498e-12,6.138415173568623814e-04,7.521314707906661757e-04,9.730810830976302839e+00,9.845835814505534245e+00
8.449999999999999289e+00,6.642762279790577704e-12,7.659622689705977705e-04,9.449489286564069068e-04,9.563097882288026597e+00,9.673643256560851000e+00
8.500000000000000000e+00,7.427714375453322606e-12,9.555537380035673736e-04,1.186902776722909610e-03,9.396111111212263722e+00,9.502079052279761129e+00
8.550000000000000711e+00,8.301937179271377364e-12,1.191735905716647705e-03,1.490394050481664992e-03,9.229921931455841388e+00,9.331157674679559477e+00
8.599999999999999645e+00,9.274686052938188830e-12,1.485855950066087552e-03,1.870904273971259147e-03,9.064625374816316139e+00,9.160909111150395745e+00
8.650000000000000355e+00,1.035594107226451272e-11,1.851957417841629564e-03,2.347740544705766673e-03,8.900336980389852215e+00,8.991388872388824893e+00
8.699999999999999289e+00,1.155639845276668027e-11,2.307400888412711702e-03,2.944952607340211789e-03,8.737179677170772152e+00,8.822662989692766189e+00
8.750000000000000000e+00,1.288743889178439211e-11,2.873617973294015446e-03,3.692458234667652956e-03,8.575288728387839399e+00,8.654796826425922518e+00
8.800000000000000711e+00,1.436106550510018456e-11,3.577006683726256797e-03,4.627419488874810229e-03,8.414825754736185104e+00,8.487892636560289361e+00
8.849999999999999645e+00,1.598980243198469953e-11,4.450071347752138605e-03,5.795919144303230026e-03,8.255966173059000823e+00,8.322079259648184291e+00
8.900000000000000355e+00,1.778654336498807707e-11,5.532735918006050080e-03,7.254993425891803974e-03,8.098884755183938466e+00,8.157471498727822734e+00
8.949999999999999289e+00,1.976433725552020860e-11,6.873880647163418088e-03,9.075083762658330000e-03,7.943750313815904462e+00,7.994161663080248559e+00
9.000000000000000000e+00,2.193609631271596572e-11,8.533116687024423774e-03,1.134297569325714780e-02,7.790728464186564395e+00,7.832271705013013730e+00
9.050000000000000711e+00,2.431420925981984195e-11,1.058315122328067764e-02,1.416529621435500680e-02,7.639986250997807815e+00,7.671930411359319635e+00
9.099999999999999645e+00,2.691004081752101820e-11,1.311230544356923808e-02,1.767264002281826799e-02,7.491660800310292245e+00,7.513192584667493179e+00
9.150000000000000355e+00,2.973329682090408224e-11,1.622717575600567466e-02,2.202438786284095437e-02,7.345786214952376270e+00,7.355841211324616324e+00
9.199999999999999289e+00,3.279123364628761048e-11,2.005535518437260092e-02,2.741426326001435501e-02,7.202478873854929020e+00,7.199885226570877705e+00
9.250000000000000000e+00,3.608769128913332509e-11,2.474707549519573196e-02,3.407664294153505552e-02,7.062291613842695881e+00,7.046319254549999300e+00
9.300000000000000711e+00,3.962193225764936268e-11,3.048311070548822069e-02,4.229358559767585485e-02,6.925603539308745837e+00,6.895773744197178701e+00
9.349999999999999645e+00,4.338727442623808672e-11,3.747805417578419646e-02,5.240246639446602406e-02,6.792703634263972390e+00,6.748655125230939689e+00
9.400000000000000355e+00,4.736951638057444428e-11,4.598411867842431416e-02,6.480399261046722315e-02,6.663856928817580183e+00,6.605263953764378471e+00
9.449999999999999289e+00,5.154517007848703502e-11,5.629517997938972285e-02,7.997021989023321564e-02,6.539355719527449651e+00,6.465905208447765062e+00
9.500000000000000000e+00,5.587953952416501624e-11,6.874990527780108773e-02,9.845197987273313078e-02,6.419550065556364871e+00,6.330932353301967908e+00
9.550000000000000711e+00,6.032471730780844030e-11,8.373354676100307203e-02,1.208848610771250665e-01,6.304818452603512924e+00,6.200709096427488021e+00
9.599999999999999645e+00,6.481761473032897621e-11,1.016787385934245364e-01,1.479925531494337976e-01,6.195580839475397283e+00,6.075647511916031362e+00
9.650000000000000355e+00,6.927819649012612092e-11,1.230623674540573531e-01,1.805859759473902593e-01,6.092312457880780130e+00,5.956231514771786806e+00
9.699999999999999289e+00,7.360815674268111462e-11,1.483983504913620743e-01,2.195561904352590354e-01,5.995498365149288134e+00,5.842929100132302267e+00
9.750000000000000000e+00,7.769034642255077718e-11,1.782259095775927948e-01,2.658586718463742393e-01,5.905736292225697071e+00,5.736283998257079020e+00
9.800000000000000711e+00,8.138933488444036120e-11,2.130896206209085542e-01,3.204861932747385955e-01,5.823767122145667940e+00,5.637026794512756567e+00
9.849999999999999645e+00,8.455354971602368920e-11,2.535122226606790763e-01,3.844274378816748272e-01,5.750506827632989371e+00,5.546170842943688228e+00
9.900000000000000355e+00,8.701946788403783774e-11,2.999590332054906661e-01,4.586086968514196949e-01,5.686855085392743092e+00,5.464554339770970159e+00
9.949999999999999289e+00,8.861830275476024118e-11,3.527882168862129797e-01,5.438168317468140556e-01,5.633790225591980061e+00,5.393035233984903698e+00
1.000000000000000000e+01,8.918551213897942114e-11,4.121920093892968984e-01,6.406033273124249749e-01,5.592388803082322113e+00,5.332526665076237293e+00
1.005000000000000071e+01,8.857320690797701702e-11,4.781303794813381303e-01,7.491719635097557894e-01,5.563848841435074632e+00,5.284052036303712896e+00
1.009999999999999964e+01,8.666513801756976300e-11,5.502621924222431682e-01,8.692565289799910611e-01,5.549479566568152222e+00,5.248716319366202754e+00
1.015000000000000036e+01,8.339337133032016324e-11,6.278808553472490228e-01,1.000000000000000000e+00,5.550707584881081402e+00,5.227701404753652525e+00
